traccia,y_Mano,y_predict,delta
20443471.IV.ZCCA..HH,0,0.0036868595,0.00368685950525105
20459121.IV.MOCL..EH,0,0.0824244,0.08242440223693848
20459121.IV.RUFI..EH,1,0.9926745,0.007325470447540283
2048901.IV.NOVE..EH,1,0.9965063,0.0034937262535095215
20552821.IV.MPPT..EH,1,0.9371713,0.06282871961593628
20552821.IV.RUFI..EH,1,0.0018100155,0.9981899844715372
20568701.IV.FNVD..HH,0,0.0013049347,0.0013049347326159477
20568701.IV.MPPT..EH,1,0.9991153,0.000884711742401123
20568701.IV.MTCR..EH,1,0.997416,0.0025839805603027344
20568701.GU.POPM..HH,1,0.9993592,0.0006408095359802246
20568701.IV.ZCCA..HH,1,0.9983885,0.001611471176147461
20586091.GU.GSCL..HH,1,0.99899536,0.001004636287689209
20636291.IV.BDI..HH,1,0.99935144,0.0006485581398010254
20636291.GU.CARD..HH,1,0.9987734,0.0012266039848327637
20636291.IV.FNVD..HH,1,0.9985323,0.0014677047729492188
20636291.IV.MPPT..EH,1,0.9946332,0.005366802215576172
20636291.IV.MTCR..EH,1,0.99852896,0.0014710426330566406
20636291.GU.POPM..HH,1,0.99769104,0.002308964729309082
20637581.IV.ASQU..HH,1,0.9812073,0.018792688846588135
20637581.IV.BDI..HH,1,0.9444952,0.055504798889160156
20637581.IV.CRMI..HH,1,0.9995999,0.00040012598037719727
20637581.IV.CSNT..HH,1,0.99819165,0.0018083453178405762
20637581.IV.MOCL..EH,0,0.00597759,0.005977590102702379
20637581.IV.RIBO..EH,0,0.33317408,0.33317407965660095
20682171.ST.PANI..EH,1,0.99882215,0.0011778473854064941
20698311.GU.SARM..EH,1,0.98522574,0.01477426290512085
20698311.MN.VLC..HH,1,0.9979382,0.002061784267425537
20699231.IV.BDI..HH,1,0.9984237,0.0015763044357299805
20699231.GU.CARD..HH,1,0.9649131,0.03508692979812622
20699231.GU.GRAM..HH,1,0.98706126,0.012938737869262695
20699231.GU.GSCL..HH,1,0.9990426,0.0009574294090270996
20699231.IV.MTCR..EH,1,0.9784944,0.02150559425354004
20699231.GU.SARM..EH,1,0.99913114,0.0008688569068908691
20699231.MN.VLC..HH,1,0.9990613,0.000938713550567627
20718101.IV.BRIS..HH,0,0.9081261,0.9081261157989502
20718101.IV.CRE..HH,1,0.998966,0.0010340213775634766
20718101.IV.IMOL..EH,1,0.99813384,0.001866161823272705
20718101.IV.LMD..HH,1,0.0012393238,0.9987606762442738
20718101.IV.MTCR..EH,1,0.9920638,0.007936179637908936
20718101.IV.MTRZ..HH,1,0.99973065,0.00026935338973999023
20718101.IV.PARC..HH,1,0.9967438,0.00325620174407959
20718101.IV.RUFI..EH,0,0.001898291,0.0018982910551130772
20718101.IV.SEI..HH,1,0.998958,0.001042008399963379
20757201.MN.VLC..HH,1,0.98856676,0.011433243751525879
2079461.IV.CSNT..HH,0,0.008857882,0.008857881650328636
2079461.IV.FROS..HH,1,0.9985551,0.0014448761940002441
2079461.IV.TRIF..HH,0,0.931731,0.9317309856414795
2081031.IV.RAVA..EH,0,0.0014096722,0.001409672200679779
20816681.IV.FNVD..HH,1,0.9945692,0.005430817604064941
20816681.IV.ZCCA..HH,1,0.9978516,0.0021483898162841797
20845011.IV.FNVD..HH,0,0.1377932,0.13779319822788239
20845011.IV.LMD..HH,1,0.41596344,0.5840365588665009
20845011.IV.MOCL..EH,0,0.003623961,0.003623961005359888
20845011.IV.MPPT..EH,1,0.99348843,0.006511569023132324
20845011.IV.MTCR..EH,1,0.9983028,0.0016971826553344727
20845011.GU.POPM..HH,1,0.7968735,0.20312649011611938
20845011.IV.RUFI..EH,0,0.0014677438,0.0014677437720820308
20845011.IV.SEI..HH,0,0.0019954322,0.0019954321905970573
20869041.IV.MTCR..EH,0,0.0019041718,0.0019041717750951648
20869041.GU.POPM..HH,1,0.99706095,0.0029390454292297363
20874421.IV.MSSA..HH,1,0.9983633,0.0016366839408874512
20874421.IV.PII..HH,1,0.99821484,0.0017851591110229492
20874421.IV.PLMA..HH,1,0.9989579,0.0010421276092529297
2088141.IV.ASQU..HH,1,0.9986765,0.0013235211372375488
2088141.IV.CAFI..HH,0,0.0042751,0.004275099840015173
2088141.IV.CRMI..HH,1,0.9996401,0.0003598928451538086
2088141.IV.CSNT..HH,1,0.9995932,0.000406801700592041
2088141.IV.FROS..HH,0,0.0008692332,0.0008692332194186747
2088141.GU.MAIM..HH,1,0.9961802,0.0038198232650756836
2088141.IV.MAON..HH,1,0.9993467,0.0006533265113830566
2088141.IV.MCIV..HH,0,0.006164673,0.006164672784507275
2088141.GU.POPM..HH,1,0.9986601,0.0013399124145507812
2088141.IV.SFI..EH,1,0.9992268,0.0007731914520263672
2088141.IV.TRIF..HH,1,0.9989273,0.001072704792022705
20889481.IV.MOCL..EH,0,0.007839493,0.007839493453502655
20889481.IV.MTCR..EH,1,0.99704653,0.002953469753265381
20889481.IV.SEI..HH,0,0.529328,0.5293279886245728
20889861.IV.BDI..HH,1,0.999506,0.0004940032958984375
20889861.GU.GSCL..HH,1,0.9993156,0.0006843805313110352
20889861.GU.SARM..EH,1,0.99966645,0.00033354759216308594
20889861.MN.VLC..HH,1,0.999329,0.0006710290908813477
20896881.IV.MPPT..EH,1,0.9978364,0.0021635890007019043
20896881.IV.RUFI..EH,1,0.9980311,0.0019689202308654785
20896881.IV.SEI..HH,1,0.975796,0.024204015731811523
20906331.IV.MTRZ..HH,0,0.0019319427,0.00193194265011698
20925421.GU.GRAM..HH,1,0.9982376,0.00176239013671875
20925421.SI.LUSI..HH,1,0.97909373,0.020906269550323486
20925421.IV.PLMA..HH,1,0.9961029,0.00389707088470459
20971571.GU.CARD..HH,1,0.1795427,0.8204572945833206
20971571.GU.MAIM..HH,0,0.0042073987,0.004207398742437363
20971571.IV.MTCR..EH,0,0.22515737,0.22515736520290375
20971571.IV.PII..HH,1,0.99374664,0.006253361701965332
20971571.MN.VLC..HH,1,0.9967854,0.003214597702026367
20975311.IV.LMD..HH,0,0.0010789803,0.0010789802763611078
2097851.IV.CAVE..HH,1,0.99810386,0.0018961429595947266
2102091.IV.CAVE..HH,1,0.9977192,0.0022807717323303223
2102091.IV.RAVA..EH,0,0.0030727906,0.0030727905686944723
2102091.IV.TEOL..HH,0,0.008621569,0.00862156879156828
21070981.IV.ARCI..HH,1,0.99920386,0.0007961392402648926
21070981.IV.LATE..HH,1,0.99691665,0.003083348274230957
21071711.IV.BOB..HH,0,0.06246512,0.0624651201069355
21071711.GU.CARD..HH,1,0.9983286,0.0016713738441467285
21071711.GU.GORR..HH,1,0.9678706,0.03212940692901611
21071711.GU.GRAM..HH,1,0.99844044,0.0015595555305480957
21071711.IV.IMI..HH,1,0.9971015,0.0028985142707824707
21071711.IV.MBAL..EH,0,0.0031693606,0.0031693605706095695
21071711.IV.MTCR..EH,0,0.016877126,0.016877125948667526
21071711.ST.PANI..EH,0,0.006924629,0.006924629211425781
21071711.IV.PII..HH,0,0.035016786,0.03501678630709648
21071711.GU.POPM..HH,0,0.0026268312,0.00262683117762208
21071711.IV.PRMA..HH,0,0.009766992,0.009766992181539536
21071711.GU.RNCA..HH,0,0.02551173,0.0255117304623127
21071711.IV.RUFI..EH,1,0.9935476,0.006452381610870361
21071711.IV.SERM..EH,0,0.026014227,0.02601422742009163
21071711.ST.ZIAN..EH,1,0.98070014,0.019299864768981934
21085711.IV.MTRZ..HH,0,0.0037878463,0.003787846304476261
21085711.IV.SEI..HH,1,0.998351,0.001649022102355957
21097281.IV.ASQU..HH,0,0.100010976,0.10001097619533539
21097281.IV.BRIS..HH,1,0.9992944,0.0007055997848510742
21097281.IV.RUFI..EH,1,0.99938107,0.0006189346313476562
21097281.IV.SFI..EH,0,0.012758341,0.012758340686559677
21098061.IV.SEI..HH,0,0.06541566,0.06541565805673599
21134321.GU.MAIM..HH,1,0.9988618,0.0011382102966308594
21151781.IV.BOB..HH,0,0.0024661347,0.00246613472700119
21151781.GU.GORR..HH,1,0.99697006,0.003029942512512207
21151781.GU.GRAM..HH,0,0.98054767,0.9805476665496826
21151781.GU.RNCA..HH,1,0.99829286,0.0017071366310119629
21153091.IV.RIBO..EH,1,0.37759355,0.6224064528942108
21165281.GU.GORR..HH,1,0.9992986,0.0007014274597167969
21165281.IV.MSSA..HH,1,0.9985923,0.0014076828956604004
21175441.IV.BDI..HH,1,0.9991658,0.0008342266082763672
21175441.IV.CAFI..HH,0,0.041390356,0.04139035567641258
21175441.GU.CARD..HH,1,0.99951303,0.0004869699478149414
21175441.IV.CRE..HH,0,0.048087843,0.048087842762470245
21175441.IV.CSNT..HH,0,0.02600148,0.026001479476690292
21175441.IV.FIU..EH,0,0.2028901,0.20289009809494019
21175441.IV.FNVD..HH,1,0.99840266,0.0015973448753356934
21175441.GU.GSCL..HH,1,0.99932265,0.0006773471832275391
21175441.GU.MAIM..HH,1,0.9826041,0.01739591360092163
21175441.IV.MOCL..EH,0,0.0060875975,0.006087597459554672
21175441.IV.OSSC..HH,0,0.15664698,0.1566469818353653
21175441.IV.PII..HH,0,0.0098746,0.009874599985778332
21175441.GU.POPM..HH,1,0.9990903,0.0009096860885620117
21175441.IV.SEI..HH,0,0.0025095637,0.002509563695639372
21175441.MN.VLC..HH,1,0.9956814,0.004318594932556152
21175441.IV.ZCCA..HH,0,0.0013861787,0.001386178657412529
21175551.IV.FNVD..HH,1,0.9963894,0.0036106109619140625
21175551.GU.POPM..HH,1,0.9980502,0.0019497871398925781
21175551.IV.ZCCA..HH,0,0.0011978374,0.0011978374095633626
21179461.IV.ASQU..HH,0,0.014993354,0.014993353746831417
21179461.IV.BDI..HH,1,0.99761605,0.0023839473724365234
21179461.GU.CARD..HH,1,0.99929595,0.0007040500640869141
21179461.IV.CRMI..HH,1,0.99536586,0.00463414192199707
21179461.GU.EQUI..HH,1,0.9857399,0.01426011323928833
21179461.IV.FNVD..HH,1,0.9973769,0.0026230812072753906
21179461.GU.GSCL..HH,0,0.0033611022,0.003361102193593979
21179461.GU.MAIM..HH,1,0.9994106,0.0005893707275390625
21179461.IV.MOCL..EH,0,0.0011998757,0.0011998757254332304
21179461.IV.PII..HH,1,0.99485296,0.005147039890289307
21179461.IV.PLMA..HH,1,0.99232,0.007679998874664307
21179461.GU.POPM..HH,1,0.9895371,0.01046288013458252
21179461.IV.RUFI..EH,0,0.0040705726,0.004070572555065155
21179461.IV.SEI..HH,0,0.0024521262,0.0024521262384951115
21179461.MN.VLC..HH,1,0.9991716,0.0008283853530883789
21179461.IV.ZCCA..HH,0,0.033637594,0.03363759443163872
21196111.IV.CAFI..HH,0,0.0027032606,0.0027032606303691864
2122759.IV.BDI..HH,1,0.9959579,0.004042088985443115
2122759.MN.VLC..HH,1,0.99886477,0.0011352300643920898
21238541.IV.CASP..HH,1,0.99850035,0.0014996528625488281
21238541.IV.CSNT..HH,1,0.98865104,0.011348962783813477
21238991.IV.MTCR..EH,1,0.9991941,0.0008059144020080566
21245041.GU.GSCL..HH,1,0.9991978,0.0008022189140319824
2128089.IV.BDI..HH,1,0.0016434992,0.9983565007569268
2128089.IV.ZCCA..HH,1,0.9985868,0.0014132261276245117
2128511.GU.GRAM..HH,1,0.99204856,0.007951438426971436
2128511.IV.PRMA..HH,0,0.0015442594,0.0015442593721672893
21306411.IV.BRIS..HH,1,0.99881977,0.0011802315711975098
21306411.IV.FNVD..HH,1,0.9874156,0.012584388256072998
21306411.IV.LMD..HH,1,0.9909909,0.009009122848510742
21306411.IV.MTRZ..HH,0,0.0022642133,0.0022642132826149464
21306411.IV.SEI..HH,1,0.99644923,0.0035507678985595703
21306411.IV.SFI..EH,1,0.9993523,0.0006477236747741699
2131489.IV.FIU..EH,0,0.0011442058,0.0011442058021202683
2131489.IV.RAVA..EH,0,0.0027481082,0.002748108236119151
2131489.IV.ZCCA..HH,1,0.9995858,0.00041419267654418945
2131941.IV.CAVE..HH,1,0.9971253,0.0028746724128723145
2135971.IV.CAFI..HH,0,0.016173445,0.01617344468832016
2135971.IV.MTCR..EH,1,0.997614,0.0023859739303588867
2135971.IV.MTRZ..HH,1,0.9990256,0.0009744167327880859
2135971.GU.POPM..HH,1,0.99954945,0.00045055150985717773
2135971.GU.SARM..HH,1,0.9974081,0.0025919079780578613
2135971.MN.VLC..HH,1,0.9986639,0.0013360977172851562
2135971.IV.ZCCA..HH,1,0.9991642,0.0008357763290405273
2137329.IV.ERBM..EH,1,0.9996159,0.0003840923309326172
2137649.IV.BDI..HH,1,0.99905676,0.0009432435035705566
2137649.IV.ERBM..EH,1,0.99899703,0.001002967357635498
2137649.MN.VLC..HH,1,0.9984402,0.0015597939491271973
2137749.IV.ASQU..HH,1,0.99883574,0.001164257526397705
21379151.IV.BDI..HH,1,0.9934325,0.006567478179931641
21379151.GU.EQUI..HH,0,0.023076635,0.023076634854078293
21379151.IV.PII..HH,1,0.9966551,0.003344893455505371
21379701.GU.EQUI..HH,0,0.004841902,0.004841901827603579
2138199.MN.VLC..HH,0,0.0002943882,0.000294388213660568
2138229.MN.VLC..HH,0,0.0008744027,0.0008744026999920607
2138269.IV.ERBM..EH,1,0.999491,0.0005090236663818359
2138269.MN.VLC..HH,0,0.0010040422,0.0010040422203019261
2138279.IV.ERBM..EH,1,0.99500614,0.004993855953216553
2138279.MN.VLC..HH,0,0.0008525151,0.0008525151060894132
2138349.IV.BDI..HH,1,0.9984906,0.0015094280242919922
2138349.IV.ERBM..EH,1,0.99463296,0.0053670406341552734
2138349.MN.VLC..HH,0,0.0047354293,0.004735429305583239
2138399.MN.VLC..HH,0,0.001720706,0.0017207060009241104
2138509.IV.BDI..HH,1,0.9993863,0.0006136894226074219
2138579.MN.VLC..HH,0,0.0008542316,0.0008542315918020904
2138589.MN.VLC..HH,1,0.9989372,0.0010628104209899902
2138661.IV.BDI..HH,0,0.0011093027,0.0011093027424067259
2138661.IV.ERBM..EH,1,0.99956197,0.0004380345344543457
2138661.GU.FINB..HH,0,0.0025105188,0.00251051876693964
2138661.GU.GRAM..HH,1,0.9989396,0.0010604262351989746
2138661.GU.SARM..HH,0,0.0010281296,0.0010281295981258154
2138661.MN.VLC..HH,0,0.0012912515,0.0012912515085190535
2138709.IV.ERBM..EH,0,0.10134599,0.10134599357843399
2138709.MN.VLC..HH,1,0.99884665,0.0011533498764038086
2139319.IV.ERBM..EH,1,0.9955266,0.004473388195037842
2139319.MN.VLC..HH,1,0.9980957,0.001904308795928955
21404131.GU.GSCL..HH,1,0.9990897,0.0009102821350097656
21404131.IV.MOCL..EH,0,0.04287396,0.04287395998835564
21404131.IV.MTCR..EH,1,0.99821943,0.0017805695533752441
21404131.MN.VLC..HH,1,0.9991003,0.0008996725082397461
21404131.IV.ZCCA..HH,1,0.9969795,0.0030205249786376953
21404571.IV.CASP..HH,1,0.81000775,0.1899922490119934
2140789.IV.CRE..HH,1,0.9979693,0.002030670642852783
2140789.IV.SFI..EH,1,0.9978125,0.002187490463256836
21424801.GU.CARD..HH,1,0.9986021,0.0013979077339172363
21424801.IV.PII..HH,1,0.99667454,0.0033254623413085938
21425001.IV.ARCI..HH,1,0.99887615,0.0011238455772399902
21425001.IV.OSSC..HH,1,0.99914527,0.0008547306060791016
21425191.IV.MPPT..EH,1,0.99091774,0.009082257747650146
21425191.IV.OSSC..HH,1,0.9950799,0.0049201250076293945
21425291.IV.OSSC..HH,0,0.001346386,0.0013463860377669334
21429191.IV.ARCI..HH,0,0.0025456098,0.002545609837397933
2143429.IV.PRMA..HH,1,0.9994387,0.0005612969398498535
21437231.IV.BOB..HH,1,0.99492466,0.005075335502624512
21437231.GU.GORR..HH,1,0.99528885,0.004711151123046875
21437231.GU.GRAM..HH,1,0.9883564,0.011643588542938232
2145089.IV.PRMA..HH,0,0.0041652,0.004165200050920248
21453841.IV.ASQU..HH,1,0.9985953,0.0014047026634216309
21453841.IV.BRIS..HH,1,0.99920887,0.0007911324501037598
21453841.IV.LMD..HH,1,0.9979346,0.002065420150756836
21453841.IV.MPPT..EH,1,0.99459803,0.005401968955993652
21453841.IV.SEI..HH,1,0.99899393,0.0010060667991638184
21453841.IV.SFI..EH,1,0.9991123,0.0008876919746398926
2145901.IV.ARCI..HH,0,0.0074436152,0.007443615235388279
2145901.IV.BDI..HH,0,0.0009537752,0.000953775190282613
2145901.IV.CASP..HH,0,0.00095798826,0.0009579882607795298
2145901.IV.CSNT..HH,0,0.008118958,0.008118958212435246
2145901.IV.ERBM..EH,1,0.99927014,0.0007298588752746582
2145901.GU.MAIM..HH,0,0.00090779184,0.0009077918366529047
2145901.IV.MTCR..EH,1,0.9987931,0.0012068748474121094
2145901.IV.NOVE..EH,0,0.029512046,0.02951204590499401
2145901.GU.POPM..HH,1,0.9982728,0.0017272233963012695
2145901.GU.SARM..HH,0,0.0006358721,0.0006358720711432397
2145901.IV.ZCCA..HH,1,0.9991474,0.0008525848388671875
2145941.IV.BDI..HH,0,0.007246555,0.007246554829180241
2145941.GU.SARM..HH,0,0.0024018486,0.002401848556473851
2145941.IV.ZCCA..HH,1,0.99755967,0.002440333366394043
2146081.IV.ERBM..EH,1,0.99924564,0.0007543563842773438
2146081.GU.SARM..HH,0,0.016385354,0.016385354101657867
2146081.IV.ZCCA..HH,1,0.9996469,0.00035309791564941406
2146141.IV.BDI..HH,0,0.0020843707,0.0020843707025051117
2146141.IV.ZCCA..HH,1,0.9994174,0.000582575798034668
2146321.IV.BDI..HH,0,0.0031022306,0.003102230606600642
2146321.GU.SARM..HH,0,0.0024667871,0.0024667871184647083
2146321.IV.ZCCA..HH,1,0.9992567,0.0007433295249938965
2146921.IV.BDI..HH,0,0.004087272,0.004087272100150585
2146921.IV.MSSA..HH,0,0.007899963,0.007899963296949863
2146921.GU.SARM..HH,0,0.0025152804,0.0025152803864330053
2146921.IV.ZCCA..HH,1,0.99947685,0.0005231499671936035
21487721.IV.BRIS..HH,1,0.9986117,0.0013883113861083984
21487721.IV.PIEI..HH,0,0.09180422,0.09180422127246857
21487721.IV.RUFI..EH,1,0.99817276,0.001827239990234375
21487721.IV.SFI..EH,1,0.9987984,0.001201629638671875
21489701.IV.PLMA..HH,1,0.99776125,0.002238750457763672
2149821.GU.GRAM..HH,1,0.99840385,0.0015961527824401855
21501521.IV.LMD..HH,0,0.0042226114,0.004222611431032419
21501521.IV.RUFI..EH,1,0.9947314,0.005268573760986328
21501521.IV.SFI..EH,1,0.99869746,0.0013025403022766113
2151041.IV.ZCCA..HH,1,0.9989988,0.0010011792182922363
2151711.IV.ERBM..EH,1,0.9988123,0.0011876821517944336
2151711.IV.FNVD..HH,0,0.0044755912,0.004475591238588095
2151711.GU.GRAM..HH,1,0.9942379,0.0057621002197265625
2151711.GU.MAIM..HH,1,0.99963236,0.0003676414489746094
2151711.GU.POPM..HH,0,0.009473445,0.009473444893956184
2151711.IV.PRMA..HH,1,0.9968972,0.0031027793884277344
2151711.GU.SARM..HH,0,0.003041154,0.003041154006496072
2151711.MN.VLC..HH,0,0.0015198252,0.0015198251930996776
2152211.IV.MSSA..HH,1,0.99918216,0.0008178353309631348
2152211.MN.VLC..HH,1,0.9990702,0.0009297728538513184
21533531.IV.BRIS..HH,1,0.9961492,0.0038508176803588867
2153701.IV.ERBM..EH,1,0.9982343,0.0017657279968261719
2153701.GU.GRAM..HH,1,0.99837226,0.0016277432441711426
2153751.IV.BDI..HH,1,0.99966586,0.00033414363861083984
2153751.IV.BOB..HH,1,0.99920744,0.0007925629615783691
2153751.GU.CARD..HH,1,0.9996425,0.00035750865936279297
2153751.IV.ERBM..EH,1,0.9977233,0.0022767186164855957
2153751.IV.FNVD..HH,1,0.99976,0.00024002790451049805
2153751.GU.GRAM..HH,1,0.9754769,0.02452307939529419
2153751.IV.IMI..HH,0,0.009699175,0.009699175134301186
2153751.SI.KOSI..HH,1,0.9998159,0.00018411874771118164
2153751.SI.LUSI..HH,1,0.9997911,0.00020891427993774414
2153751.IV.MABI..HH,1,0.9923867,0.0076133012771606445
2153751.IV.MAGA..HH,1,0.9991743,0.0008257031440734863
2153751.GU.MAIM..HH,1,0.99932706,0.0006729364395141602
2153751.IV.MSSA..HH,1,0.9994479,0.0005521178245544434
2153751.IV.NOVE..EH,1,0.9932694,0.006730616092681885
2153751.GU.POPM..HH,1,0.99937767,0.0006223320960998535
2153751.IV.PRMA..HH,1,0.5779464,0.42205357551574707
2153751.GU.SARM..HH,1,0.6110071,0.38899290561676025
2153751.IV.TEOL..HH,1,0.9890054,0.01099461317062378
2153751.MN.VLC..HH,0,0.011903872,0.011903871782124043
2153911.IV.BDI..HH,1,0.9997042,0.00029581785202026367
2153911.IV.BOB..HH,1,0.9989931,0.0010069012641906738
2153911.GU.CARD..HH,1,0.91144824,0.08855175971984863
2153911.IV.ERBM..EH,1,0.99956053,0.0004394650459289551
2153911.IV.FNVD..HH,1,0.9958046,0.00419539213180542
2153911.GU.GRAM..HH,1,0.9995147,0.00048530101776123047
2153911.GU.MAIM..HH,1,0.9995683,0.0004317164421081543
2153911.IV.MSSA..HH,1,0.9998042,0.0001958012580871582
2153911.GU.POPM..HH,1,0.9995377,0.0004622936248779297
2153911.GU.SARM..HH,1,0.9993886,0.000611424446105957
2153911.MN.VLC..HH,1,0.99951565,0.0004843473434448242
2154311.IV.ERBM..EH,1,0.9989792,0.0010207891464233398
2154311.GU.GRAM..HH,1,0.99918514,0.0008148550987243652
2154311.GU.SARM..HH,0,0.0034789068,0.0034789068158715963
2154311.MN.VLC..HH,1,0.99362296,0.006377041339874268
2154691.IV.ERBM..EH,1,0.9989164,0.0010836124420166016
2155031.IV.ERBM..EH,1,0.9994665,0.0005335211753845215
2155031.GU.GRAM..HH,1,0.9976051,0.0023949146270751953
2155031.GU.SARM..HH,0,0.0021573287,0.002157328650355339
2156191.IV.BDI..HH,1,0.9942292,0.0057708024978637695
2156191.IV.BOB..HH,1,0.9994137,0.0005862712860107422
2156191.IV.CSNT..HH,0,0.044324007,0.044324006885290146
2156191.IV.ERBM..EH,1,0.9983058,0.0016942024230957031
2156191.GU.GORR..HH,1,0.9981527,0.0018473267555236816
2156191.GU.GRAM..HH,1,0.9982253,0.0017747282981872559
2156191.SI.LUSI..HH,1,0.94528675,0.05471324920654297
2156191.IV.MAGA..HH,1,0.17991196,0.8200880438089371
2156191.GU.MAIM..HH,1,0.9986958,0.0013042092323303223
2156191.IV.MTCR..EH,0,0.0025683553,0.002568355295807123
2156191.IV.PRMA..HH,1,0.9343809,0.06561911106109619
2156191.GU.SARM..HH,1,0.99856013,0.0014398694038391113
2156191.MN.VLC..HH,1,0.99820304,0.0017969608306884766
21566071.IV.BDI..HH,1,0.99903333,0.0009666681289672852
21566071.IV.CRMI..HH,1,0.9908093,0.009190678596496582
21566071.GU.GRAM..HH,1,0.9992028,0.0007972121238708496
21566071.GU.GSCL..HH,1,0.998461,0.001538991928100586
21566071.IV.MPPT..EH,1,0.9988532,0.0011467933654785156
21566071.IV.PII..HH,1,0.9913215,0.00867849588394165
21566071.IV.PLMA..HH,1,0.99880266,0.0011973381042480469
21566071.GU.POPM..HH,1,0.997322,0.0026779770851135254
21566071.GU.SARM..EH,1,0.9988932,0.0011067986488342285
21566071.MN.VLC..HH,1,0.99908423,0.0009157657623291016
2156751.IV.BOB..HH,1,0.9720424,0.027957618236541748
2156751.IV.ERBM..EH,1,0.9984711,0.001528918743133545
2156751.IV.FNVD..HH,0,0.07510963,0.07510963082313538
2156751.GU.GRAM..HH,1,0.99835336,0.0016466379165649414
2156751.GU.MAIM..HH,1,0.9928525,0.007147490978240967
2156751.IV.RUFI..EH,0,0.001281441,0.001281440956518054
2156751.GU.SARM..HH,0,0.004386368,0.004386368207633495
2157381.IV.BDI..HH,0,0.0033629648,0.00336296483874321
2157381.IV.BOB..HH,1,0.99915767,0.0008423328399658203
2157381.IV.ERBM..EH,0,0.002202474,0.002202474046498537
2157381.GU.SARM..HH,0,0.0013200821,0.0013200821122154593
2157381.MN.VLC..HH,0,0.0019462049,0.0019462049240246415
21578281.IV.CSNT..HH,1,0.99620926,0.003790736198425293
21578281.IV.RUFI..EH,1,0.9986916,0.0013083815574645996
21578281.IV.SEI..HH,0,0.013810755,0.013810754753649235
2158371.IV.ERBM..EH,1,0.9995122,0.0004878044128417969
2158371.GU.MAIM..HH,1,0.9967288,0.0032712221145629883
2158371.GU.POPM..HH,0,0.005639574,0.005639574024826288
2158371.MN.VLC..HH,1,0.9984694,0.0015305876731872559
2158891.IV.ERBM..EH,1,0.9995316,0.00046837329864501953
2158891.MN.VLC..HH,1,0.9992034,0.0007966160774230957
2158981.IV.MSSA..HH,1,0.9896568,0.010343194007873535
2159211.GU.CARD..HH,0,0.022948394,0.02294839359819889
2159211.GU.GRAM..HH,1,0.9980956,0.0019044280052185059
2159211.GU.POPM..HH,0,0.4884076,0.48840761184692383
2159791.GU.GRAM..HH,1,0.9985586,0.0014414191246032715
2159791.GU.SARM..HH,0,0.0011243959,0.0011243958724662662
2159791.MN.VLC..HH,0,0.0008027259,0.0008027259027585387
2159871.IV.ERBM..EH,1,0.9991967,0.0008032917976379395
2159871.GU.GRAM..HH,1,0.9982608,0.001739203929901123
2159871.GU.SARM..HH,1,0.99890625,0.001093745231628418
2159871.MN.VLC..HH,1,0.99860376,0.0013962388038635254
21608631.IV.BDI..HH,1,0.9982116,0.0017883777618408203
21608631.IV.MPPT..EH,1,0.37131852,0.628681480884552
21608631.GU.POPM..HH,1,0.9976718,0.002328217029571533
2161071.IV.ERBM..EH,1,0.99940634,0.0005936622619628906
2161071.GU.GRAM..HH,1,0.99889344,0.001106560230255127
2161071.GU.SARM..HH,1,0.9795632,0.02043682336807251
2161071.MN.VLC..HH,1,0.9985374,0.0014625787734985352
2161631.IV.ERBM..EH,1,0.9990689,0.000931084156036377
2161631.GU.GRAM..HH,1,0.99906904,0.0009309649467468262
2161631.GU.SARM..HH,0,0.0012338486,0.0012338486267253757
2161631.MN.VLC..HH,0,0.0035293633,0.0035293633118271828
2161771.IV.ERBM..EH,1,0.9993839,0.0006160736083984375
2161771.GU.SARM..HH,0,0.00093653705,0.0009365370497107506
2161771.MN.VLC..HH,0,0.0015132251,0.0015132251428440213
2162561.GU.SARM..HH,0,0.001280132,0.001280131982639432
2162771.IV.ERBM..EH,1,0.99930704,0.0006929636001586914
2162771.GU.GRAM..HH,1,0.9989164,0.0010836124420166016
2163211.IV.BDI..HH,0,0.0321788,0.03217880055308342
2165489.IV.ZCCA..HH,0,0.0019565234,0.001956523396074772
2165631.GU.GORR..HH,0,0.008623436,0.008623436093330383
2165631.GU.GRAM..HH,1,0.9990392,0.0009608268737792969
2165631.GU.SARM..HH,0,0.0020307126,0.002030712552368641
2165631.MN.VLC..HH,0,0.0017008631,0.0017008631257340312
2165761.GU.SARM..HH,0,0.0011401958,0.0011401957599446177
2165791.IV.BDI..HH,0,0.015749065,0.015749065205454826
2165791.GU.CARD..HH,0,0.044656787,0.04465678706765175
2165791.IV.ERBM..EH,1,0.99783427,0.0021657347679138184
2165791.GU.GRAM..HH,1,0.99854434,0.0014556646347045898
2165791.GU.POPM..HH,0,0.01488652,0.014886519871652126
2165791.GU.SARM..HH,0,0.0029061036,0.0029061036184430122
2165791.MN.VLC..HH,0,0.0024279635,0.002427963539958
2166051.IV.BDI..HH,1,0.9969543,0.00304567813873291
2166051.GU.SARM..HH,0,0.00030830954,0.0003083095361944288
2166121.GU.SARM..HH,0,0.00031307156,0.0003130715631414205
2166221.IV.BDI..HH,1,0.99926084,0.0007391571998596191
2166221.GU.CARD..HH,1,0.9994967,0.0005033016204833984
2166221.GU.GRAM..HH,1,0.99882203,0.001177966594696045
2166221.GU.MAIM..HH,1,0.9991647,0.0008352994918823242
2166221.GU.SARM..HH,1,0.998601,0.0013989806175231934
