traccia,y_Mano,y_predict,delta
trace_1236,0,0.0013397154,0.00133971543982625
trace_1237,1,0.9957223,0.004277706146240234
trace_1238,1,0.98478657,0.015213429927825928
trace_1239,1,0.9811029,0.01889711618423462
trace_1240,0,0.97270364,0.9727036356925964
trace_1241,1,0.007893769,0.9921062309294939
trace_1242,0,0.0045969104,0.004596910439431667
trace_1243,1,0.99587137,0.004128634929656982
trace_1244,0,0.0020126165,0.002012616489082575
trace_1245,1,0.99121827,0.008781731128692627
trace_1246,1,0.9991259,0.0008741021156311035
trace_1247,0,0.6534743,0.6534742712974548
trace_1248,1,0.9940935,0.005906522274017334
trace_1249,1,0.9975325,0.002467513084411621
trace_1250,1,0.9971685,0.0028315186500549316
trace_1251,1,0.75196165,0.24803835153579712
trace_1252,1,0.998852,0.0011479854583740234
trace_1253,0,0.55071765,0.5507176518440247
trace_1254,1,0.28859627,0.7114037275314331
trace_1255,1,0.9979961,0.002003908157348633
trace_1256,1,0.9988194,0.0011805891990661621
trace_1257,1,0.9921914,0.0078086256980896
trace_1258,1,0.99642974,0.003570258617401123
trace_1259,0,0.022039695,0.02203969471156597
trace_1260,1,0.99667215,0.0033278465270996094
trace_1261,1,0.9897816,0.010218381881713867
trace_1262,0,0.0035548832,0.0035548831801861525
trace_1263,0,0.037728395,0.03772839531302452
trace_1264,0,0.0013967814,0.0013967814156785607
trace_1265,1,0.93392813,0.06607186794281006
trace_1266,0,0.828121,0.8281210064888
trace_1267,0,0.0017410236,0.0017410236177965999
trace_1268,0,0.03972117,0.03972116857767105
trace_1269,0,0.0048266696,0.004826669581234455
trace_1270,1,0.9766781,0.023321926593780518
trace_1271,1,0.8390565,0.16094350814819336
trace_1272,1,0.9984535,0.0015465021133422852
trace_1273,0,0.0040050554,0.004005055408924818
trace_1274,1,0.99488765,0.005112349987030029
trace_1275,1,0.9665905,0.0334094762802124
trace_1276,1,0.98407805,0.015921950340270996
trace_1277,1,0.9942736,0.0057263970375061035
trace_1278,0,0.988561,0.9885609745979309
trace_1279,1,0.96689755,0.033102452754974365
trace_1280,1,0.9989011,0.0010988712310791016
trace_1281,1,0.9606008,0.03939920663833618
trace_1282,1,0.48198745,0.5180125534534454
trace_1283,0,0.00266151,0.002661509905010462
trace_1284,1,0.9828143,0.017185688018798828
trace_1285,1,0.99935395,0.000646054744720459
trace_1286,0,0.026019244,0.026019243523478508
trace_1287,0,0.007339696,0.007339695934206247
trace_1288,1,0.9944938,0.0055062174797058105
trace_1289,1,0.91757566,0.0824243426322937
trace_1290,1,0.9976053,0.0023946762084960938
trace_1291,1,0.95956814,0.040431857109069824
trace_1292,0,0.006018371,0.006018370855599642
trace_1293,0,0.041137837,0.04113783687353134
trace_1294,0,0.006400403,0.0064004031009972095
trace_1295,0,0.019182479,0.01918247900903225
trace_1296,1,0.9978161,0.0021839141845703125
trace_1297,1,0.9943403,0.005659699440002441
trace_1298,0,0.0076120123,0.007612012326717377
trace_1299,1,0.9930588,0.00694119930267334
trace_1300,1,0.99906534,0.0009346604347229004
trace_1301,1,0.99783474,0.0021652579307556152
trace_1302,1,0.99274844,0.007251560688018799
trace_1303,0,0.0063884147,0.006388414651155472
trace_1304,0,0.0020300653,0.002030065283179283
trace_1305,1,0.009721671,0.990278328768909
trace_1306,1,0.003779932,0.9962200680747628
trace_1307,1,0.9944342,0.005565822124481201
trace_1308,1,0.9897947,0.010205328464508057
trace_1309,1,0.9967244,0.003275573253631592
trace_1310,1,0.99912065,0.0008793473243713379
trace_1311,0,0.009477012,0.009477011859416962
trace_1312,0,0.026817992,0.026817992329597473
trace_1313,1,0.674448,0.32555198669433594
trace_1314,1,0.9976926,0.002307415008544922
trace_1315,1,0.99465585,0.0053441524505615234
trace_1316,1,0.9880215,0.011978507041931152
trace_1317,1,0.9974268,0.0025731921195983887
trace_1318,1,0.96752065,0.03247934579849243
trace_1319,1,0.99853885,0.0014611482620239258
trace_1320,1,0.99585503,0.0041449666023254395
trace_1321,0,0.047006406,0.047006405889987946
trace_1322,0,0.012017492,0.012017492204904556
trace_1323,0,0.010298415,0.010298415087163448
trace_1324,1,0.99186474,0.00813525915145874
trace_1325,0,0.0026028361,0.0026028361171483994
trace_1326,1,0.9916998,0.008300185203552246
trace_1327,1,0.99727976,0.0027202367782592773
trace_1328,1,0.9963909,0.0036091208457946777
trace_1329,1,0.98967427,0.010325729846954346
trace_1330,0,0.53678703,0.5367870330810547
trace_1331,1,0.9992099,0.0007901191711425781
trace_1332,0,0.0018907799,0.0018907799385488033
trace_1333,0,0.0016193306,0.001619330607354641
trace_1334,1,0.97525907,0.024740934371948242
trace_1335,1,0.99001336,0.009986639022827148
trace_1336,1,0.9978728,0.0021271705627441406
trace_1337,0,0.002428309,0.0024283090606331825
trace_1338,1,0.99585104,0.004148960113525391
trace_1339,0,0.08454053,0.08454053103923798
trace_1340,1,0.99592257,0.004077434539794922
trace_1341,1,0.99825627,0.0017437338829040527
trace_1342,1,0.9816867,0.018313288688659668
trace_1343,0,0.002397106,0.0023971060290932655
trace_1344,0,0.0072907787,0.007290778681635857
trace_1345,0,0.03691556,0.03691555932164192
trace_1346,1,0.9986436,0.0013564229011535645
trace_1347,0,0.0014112601,0.0014112601056694984
trace_1348,0,0.0021763917,0.0021763916593044996
trace_1349,0,0.005486685,0.0054866848513484
trace_1350,1,0.99870527,0.0012947320938110352
trace_1351,0,0.96240556,0.9624055624008179
trace_1352,0,0.0029000798,0.0029000798240303993
trace_1353,1,0.8195719,0.18042808771133423
trace_1354,0,0.26545808,0.2654580771923065
trace_1355,1,0.9326038,0.06739622354507446
trace_1356,0,0.0067440215,0.0067440215498209
trace_1357,1,0.9987614,0.0012385845184326172
trace_1358,1,0.96836746,0.03163254261016846
trace_1359,1,0.99305457,0.006945431232452393
trace_1360,0,0.020339563,0.020339563488960266
trace_1361,0,0.004599093,0.004599092993885279
trace_1362,1,0.9897782,0.010221779346466064
trace_1363,1,0.98420423,0.015795767307281494
trace_1364,0,0.023942934,0.023942934349179268
trace_1365,0,0.0071663065,0.007166306488215923
trace_1366,1,0.99797267,0.0020273327827453613
trace_1367,0,0.001171246,0.0011712460545822978
trace_1368,1,0.99593425,0.004065752029418945
trace_1369,1,0.39479083,0.6052091717720032
trace_1370,0,0.0021141407,0.002114140661433339
trace_1371,0,0.06330764,0.06330764293670654
trace_1372,1,0.9971521,0.002847909927368164
trace_1373,0,0.019803206,0.019803205505013466
trace_1374,1,0.99880755,0.0011924505233764648
trace_1375,0,0.0013130226,0.0013130225706845522
trace_1376,0,0.0045633405,0.004563340451568365
trace_1377,1,0.99803716,0.0019628405570983887
trace_1378,1,0.9987896,0.0012103915214538574
trace_1379,1,0.9929081,0.007091879844665527
trace_1380,0,0.0029734573,0.002973457332700491
trace_1381,0,0.06845764,0.06845764070749283
trace_1382,0,0.02816905,0.028169050812721252
trace_1383,0,0.0043961396,0.004396139644086361
trace_1384,0,0.0043501775,0.004350177478045225
trace_1385,1,0.99090064,0.009099364280700684
trace_1386,0,0.0071246997,0.007124699652194977
trace_1387,0,0.09644087,0.0964408665895462
trace_1388,1,0.99667776,0.0033222436904907227
trace_1389,0,0.36936933,0.3693693280220032
trace_1390,1,0.8899013,0.11009871959686279
trace_1391,1,0.9879289,0.012071073055267334
trace_1392,1,0.995993,0.00400698184967041
trace_1393,1,0.5294423,0.47055768966674805
trace_1394,1,0.9979,0.0020999908447265625
trace_1395,0,0.0026586624,0.002658662386238575
trace_1396,1,0.9977397,0.0022603273391723633
trace_1397,1,0.9002761,0.09972387552261353
trace_1398,0,0.011216545,0.011216544546186924
trace_1399,1,0.9800056,0.019994378089904785
trace_1400,1,0.9977939,0.002206087112426758
trace_1401,1,0.9892357,0.01076430082321167
trace_1402,1,0.995641,0.004359006881713867
trace_1403,1,0.10797732,0.8920226767659187
trace_1404,1,0.9981427,0.0018572807312011719
trace_1405,1,0.991206,0.008794009685516357
trace_1406,1,0.99759907,0.0024009346961975098
trace_1407,0,0.017904108,0.01790410839021206
trace_1408,1,0.9932325,0.0067675113677978516
trace_1409,1,0.9976417,0.0023583173751831055
trace_1410,0,0.006427929,0.006427928805351257
trace_1411,1,0.9990251,0.0009748935699462891
trace_1412,1,0.029495148,0.9705048520117998
trace_1413,0,0.0039855926,0.003985592629760504
trace_1414,1,0.9962626,0.0037373900413513184
trace_1415,1,0.9962198,0.003780186176300049
trace_1416,0,0.9710118,0.9710118174552917
trace_1417,0,0.0018281187,0.0018281186930835247
trace_1418,0,0.0022279094,0.0022279093973338604
trace_1419,1,0.995031,0.004969000816345215
trace_1420,1,0.9993032,0.0006967782974243164
trace_1421,1,0.9980617,0.0019382834434509277
trace_1422,0,0.009202816,0.009202815592288971
trace_1423,1,0.9971687,0.00283128023147583
trace_1424,0,0.0024393175,0.002439317526295781
trace_1425,1,0.9973568,0.0026432275772094727
trace_1426,1,0.9842977,0.01570230722427368
trace_1427,0,0.006021809,0.006021808832883835
trace_1428,0,0.0031418246,0.003141824621707201
trace_1429,1,0.9953068,0.004693210124969482
trace_1430,1,0.9777875,0.022212505340576172
trace_1431,1,0.99880457,0.0011954307556152344
trace_1432,1,0.9758076,0.024192392826080322
trace_1433,0,0.0046795807,0.004679580684751272
trace_1434,1,0.97012144,0.029878556728363037
trace_1435,0,0.9872601,0.987260103225708
trace_1436,0,0.0025880889,0.002588088857010007
trace_1437,1,0.99774736,0.002252638339996338
trace_1438,1,0.44822174,0.551778256893158
trace_1439,1,0.9915969,0.008403122425079346
trace_1440,1,0.9917823,0.008217692375183105
trace_1441,1,0.98773533,0.012264668941497803
trace_1442,1,0.9977723,0.0022277235984802246
trace_1443,0,0.0016142842,0.001614284235984087
trace_1444,1,0.9978397,0.002160310745239258
trace_1445,0,0.010882806,0.010882806032896042
trace_1446,0,0.25297058,0.2529705762863159
trace_1447,1,0.58556473,0.4144352674484253
trace_1448,0,0.003715319,0.0037153190933167934
trace_1449,1,0.99543875,0.004561245441436768
trace_1450,1,0.9967033,0.00329667329788208
trace_1451,0,0.0037394846,0.0037394845858216286
trace_1452,0,0.0065287035,0.0065287034958601
trace_1453,0,0.0023292534,0.0023292533587664366
trace_1454,0,0.0039246017,0.003924601711332798
trace_1455,0,0.82178056,0.8217805624008179
trace_1456,0,0.0030411237,0.003041123738512397
trace_1457,1,0.9812552,0.018744826316833496
trace_1458,1,0.99846125,0.0015387535095214844
trace_1459,0,0.0096946545,0.009694654494524002
trace_1460,1,0.98476136,0.015238642692565918
trace_1461,1,0.9952689,0.004731118679046631
trace_1462,0,0.98576754,0.9857675433158875
trace_1463,1,0.7897804,0.2102196216583252
trace_1464,0,0.008091387,0.008091387338936329
trace_1465,0,0.034182772,0.034182772040367126
trace_1466,0,0.020372178,0.0203721784055233
trace_1467,0,0.008645907,0.008645907044410706
trace_1468,0,0.002199752,0.0021997520234435797
trace_1469,1,0.9885506,0.01144939661026001
trace_1470,0,0.15596841,0.15596841275691986
trace_1471,1,0.018308371,0.9816916286945343
trace_1472,0,0.00957222,0.009572220034897327
trace_1473,0,0.006418133,0.006418133154511452
trace_1474,1,0.986522,0.013477981090545654
trace_1475,0,0.93787,0.9378700256347656
trace_1476,0,0.35049924,0.3504992425441742
trace_1477,1,0.9826043,0.01739567518234253
trace_1478,1,0.8542717,0.14572829008102417
trace_1479,1,0.469027,0.5309729874134064
trace_1480,1,0.99899036,0.0010096430778503418
trace_1481,0,0.0072394097,0.007239409722387791
trace_1482,0,0.99892503,0.9989250302314758
trace_1483,1,0.99871755,0.0012824535369873047
trace_1484,0,0.032868605,0.032868605107069016
trace_1485,0,0.025312982,0.025312982499599457
trace_1486,0,0.0029982547,0.0029982547275722027
trace_1487,1,0.998697,0.0013030171394348145
trace_1488,1,0.9937961,0.006203889846801758
trace_1489,0,0.0035487856,0.0035487855784595013
trace_1490,1,0.5492236,0.4507763981819153
trace_1491,1,0.9943492,0.005650818347930908
trace_1492,0,0.010014034,0.010014033876359463
trace_1493,0,0.014206023,0.014206022955477238
trace_1494,1,0.9980558,0.0019441843032836914
trace_1495,0,0.0035376118,0.0035376118030399084
trace_1496,1,0.9941837,0.005816280841827393
trace_1497,0,0.0033693735,0.0033693735022097826
trace_1498,1,0.9987066,0.0012934207916259766
trace_1499,1,0.9985562,0.0014438033103942871
trace_1500,0,0.037432425,0.03743242472410202
trace_1501,0,0.014453427,0.01445342693477869
trace_1502,1,0.99748385,0.00251615047454834
trace_1503,1,0.8720966,0.12790340185165405
trace_1504,1,0.99783343,0.002166569232940674
trace_1505,0,0.005081628,0.005081627983599901
trace_1506,1,0.9469588,0.05304121971130371
trace_1507,1,0.9914055,0.008594512939453125
trace_1508,0,0.12627886,0.1262788623571396
trace_1509,1,0.99352336,0.006476640701293945
trace_1510,1,0.9963074,0.003692626953125
trace_1511,0,0.012312002,0.012312001548707485
trace_1512,0,0.4717237,0.4717237055301666
trace_1513,0,0.0035799947,0.0035799946635961533
trace_1514,1,0.9976808,0.0023192167282104492
trace_1515,1,0.99075466,0.009245336055755615
trace_1516,1,0.99699104,0.0030089616775512695
trace_1517,1,0.83513916,0.16486084461212158
trace_1518,1,0.9980876,0.0019124150276184082
trace_1519,0,0.002676065,0.00267606507986784
trace_1520,1,0.9963207,0.0036792755126953125
trace_1521,0,0.01325237,0.013252370059490204
trace_1522,1,0.99857426,0.0014257431030273438
trace_1523,0,0.0016099404,0.0016099404310807586
trace_1524,1,0.9962108,0.003789186477661133
trace_1525,0,0.006328922,0.006328922230750322
trace_1526,1,0.994017,0.00598299503326416
trace_1527,0,0.03570106,0.03570105880498886
trace_1528,1,0.9983973,0.0016027092933654785
trace_1529,1,0.9966113,0.003388702869415283
trace_1530,0,0.0050434587,0.00504345865920186
trace_1531,1,0.9854623,0.014537692070007324
trace_1532,0,0.0025155533,0.0025155532639473677
trace_1533,1,0.9955979,0.004402101039886475
trace_1534,1,0.9708544,0.02914559841156006
trace_1535,0,0.003125697,0.0031256969086825848
trace_1536,0,0.0041322056,0.004132205620408058
trace_1537,1,0.9983633,0.0016366839408874512
trace_1538,0,0.006804231,0.006804231088608503
trace_1539,0,0.0020451613,0.002045161323621869
trace_1540,0,0.49302074,0.4930207431316376
trace_1541,1,0.8806457,0.11935430765151978
trace_1542,1,0.97554123,0.024458765983581543
trace_1543,1,0.998147,0.0018529891967773438
trace_1544,1,0.8400626,0.15993738174438477
trace_1545,0,0.92277765,0.9227776527404785
trace_1546,1,0.9639047,0.03609532117843628
trace_1547,0,0.0031267,0.0031266999430954456
trace_1548,1,0.9975514,0.0024486184120178223
trace_1549,1,0.996617,0.0033829808235168457
trace_1550,1,0.46721917,0.5327808260917664
trace_1551,1,0.998357,0.0016430020332336426
trace_1552,0,0.08613288,0.08613287657499313
trace_1553,1,0.9927953,0.007204711437225342
trace_1554,1,0.95712376,0.042876243591308594
trace_1555,0,0.012529743,0.012529742904007435
trace_1556,1,0.9745758,0.025424182415008545
trace_1557,1,0.9978796,0.002120375633239746
trace_1558,1,0.99845314,0.0015468597412109375
trace_1559,1,0.9929932,0.007006824016571045
trace_1560,0,0.0062000137,0.006200013682246208
trace_1561,1,0.99681526,0.0031847357749938965
trace_1562,1,0.99619675,0.003803253173828125
trace_1563,1,0.9908008,0.009199202060699463
trace_1564,0,0.0059416182,0.005941618233919144
trace_1565,1,0.99539196,0.004608035087585449
trace_1566,1,0.99860436,0.0013956427574157715
trace_1567,1,0.993816,0.006183981895446777
trace_1568,1,0.99816906,0.0018309354782104492
trace_1569,1,0.9917355,0.008264482021331787
trace_1570,1,0.97630525,0.023694753646850586
trace_1571,1,0.99870205,0.0012979507446289062
trace_1572,1,0.9857459,0.014254093170166016
trace_1573,1,0.97327304,0.026726961135864258
trace_1574,0,0.0071364883,0.0071364883333444595
trace_1575,1,0.99814653,0.0018534660339355469
trace_1576,1,0.9948338,0.005166172981262207
trace_1577,1,0.99656194,0.0034380555152893066
trace_1578,1,0.9399839,0.060016095638275146
trace_1579,0,0.0037891206,0.0037891205865889788
trace_1580,1,0.9979037,0.0020962953567504883
trace_1581,1,0.9769395,0.023060500621795654
trace_1582,1,0.99137986,0.008620142936706543
trace_1583,0,0.9886225,0.9886224865913391
trace_1584,1,0.9964133,0.003586709499359131
trace_1585,1,0.9972752,0.0027248263359069824
trace_1586,1,0.929796,0.07020401954650879
trace_1587,0,0.6081537,0.6081537008285522
trace_1588,1,0.99204344,0.00795656442642212
trace_1589,1,0.9908331,0.009166896343231201
trace_1590,1,0.09970093,0.900299072265625
trace_1591,1,0.93033415,0.06966584920883179
trace_1592,0,0.0027349915,0.0027349914889782667
trace_1593,1,0.9981065,0.0018935203552246094
trace_1594,1,0.9972362,0.002763807773590088
trace_1595,1,0.99893624,0.0010637640953063965
trace_1596,0,0.0039777975,0.003977797459810972
trace_1597,1,0.99830014,0.0016998648643493652
trace_1598,1,0.9952608,0.004739224910736084
trace_1599,1,0.9982153,0.001784682273864746
trace_1600,0,0.010165189,0.010165189392864704
trace_1601,1,0.90002495,0.09997504949569702
trace_1602,1,0.9987639,0.0012360811233520508
trace_1603,1,0.9670944,0.03290557861328125
trace_1604,0,0.013208146,0.013208146207034588
trace_1605,1,0.99908733,0.0009126663208007812
trace_1606,1,0.9985537,0.0014463067054748535
trace_1607,1,0.9991968,0.0008031725883483887
trace_1608,1,0.9975358,0.0024641752243041992
trace_1609,1,0.9992723,0.0007277131080627441
trace_1610,0,0.004412614,0.004412613809108734
trace_1611,0,0.98636717,0.9863671660423279
trace_1612,0,0.0052545876,0.00525458762422204
trace_1613,1,0.99879044,0.001209557056427002
trace_1614,1,0.7022433,0.2977566719055176
trace_1615,1,0.9921218,0.00787818431854248
trace_1616,1,0.9706797,0.02932029962539673
trace_1617,0,0.87722003,0.8772200345993042
trace_1618,1,0.9971841,0.0028159022331237793
trace_1619,0,0.015164945,0.015164945274591446
trace_1620,0,0.013167179,0.013167179189622402
trace_1621,0,0.046806194,0.04680619388818741
trace_1622,1,0.9919538,0.008046209812164307
trace_1623,1,0.99455476,0.005445241928100586
trace_1624,0,0.29741663,0.297416627407074
trace_1625,0,0.0023449878,0.0023449878208339214
trace_1626,0,0.29679212,0.2967921197414398
trace_1627,1,0.9903688,0.009631216526031494
trace_1628,1,0.99794847,0.00205153226852417
trace_1629,0,0.0024703413,0.0024703412782400846
trace_1630,0,0.005812256,0.005812256131321192
trace_1631,1,0.9910753,0.008924722671508789
trace_1632,1,0.9900782,0.009921789169311523
trace_1633,0,0.010433511,0.01043351087719202
trace_1634,1,0.9664366,0.03356337547302246
trace_1635,0,0.004699688,0.00469968793913722
trace_1636,1,0.6323617,0.3676382899284363
trace_1637,0,0.003843672,0.0038436721079051495
trace_1638,1,0.97783023,0.022169768810272217
trace_1639,1,0.85879815,0.14120185375213623
trace_1640,1,0.9988696,0.0011304020881652832
trace_1641,1,0.9937238,0.006276190280914307
trace_1642,1,0.98796743,0.012032568454742432
trace_1643,0,0.0029634035,0.002963403472676873
trace_1644,1,0.9960508,0.003949224948883057
trace_1645,1,0.9973394,0.0026605725288391113
trace_1646,0,0.0056746327,0.005674632731825113
trace_1647,0,0.013126656,0.013126656413078308
trace_1648,0,0.03651006,0.03651006147265434
trace_1649,1,0.9991472,0.0008528232574462891
trace_1650,0,0.0133050755,0.013305075466632843
trace_1651,0,0.005158025,0.005158024840056896
trace_1652,1,0.9978516,0.0021483898162841797
trace_1653,1,0.9853473,0.014652729034423828
trace_1654,0,0.0011959574,0.0011959574185311794
trace_1655,1,0.9938399,0.006160080432891846
trace_1656,1,0.99919003,0.0008099675178527832
trace_1657,1,0.9973098,0.0026901960372924805
trace_1658,1,0.99508095,0.0049190521240234375
trace_1659,1,0.9912134,0.008786618709564209
trace_1660,1,0.9946743,0.005325675010681152
trace_1661,0,0.017083699,0.017083698883652687
trace_1662,0,0.23248045,0.23248045146465302
trace_1663,1,0.99929345,0.0007065534591674805
trace_1664,0,0.001248952,0.0012489520013332367
trace_1665,1,0.94419056,0.05580943822860718
trace_1666,1,0.9980697,0.0019302964210510254
trace_1667,1,0.40580446,0.594195544719696
trace_1668,1,0.18312638,0.816873624920845
trace_1669,1,0.99849236,0.0015076398849487305
trace_1670,1,0.9961695,0.0038304924964904785
trace_1671,0,0.0023475653,0.0023475652560591698
trace_1672,1,0.99742365,0.0025763511657714844
trace_1673,1,0.9988681,0.001131892204284668
trace_1674,0,0.007978289,0.007978289388120174
trace_1675,0,0.003777046,0.003777045989409089
trace_1676,1,0.9959753,0.004024684429168701
trace_1677,0,0.081821956,0.08182195574045181
trace_1678,1,0.990049,0.009950995445251465
trace_1679,1,0.99671054,0.003289461135864258
trace_1680,1,0.9947855,0.005214512348175049
trace_1681,1,0.05481632,0.9451836794614792
trace_1682,0,0.0061582252,0.006158225238323212
trace_1683,1,0.9939552,0.00604480504989624
trace_1684,1,0.9604155,0.03958451747894287
trace_1685,1,0.99207544,0.007924556732177734
trace_1686,0,0.0024287652,0.0024287651758641005
trace_1687,1,0.94390815,0.05609184503555298
trace_1688,1,0.98227143,0.017728567123413086
trace_1689,1,0.97295773,0.027042269706726074
trace_1690,0,0.07721695,0.07721695303916931
trace_1691,1,0.9914199,0.00858008861541748
trace_1692,0,0.0027462766,0.002746276557445526
trace_1693,1,0.9829973,0.01700270175933838
trace_1694,0,0.011010331,0.011010331101715565
trace_1695,0,0.91911227,0.9191122651100159
trace_1696,1,0.9983209,0.0016791224479675293
trace_1697,1,0.99716395,0.0028360486030578613
trace_1698,1,0.9475216,0.0524783730506897
trace_1699,1,0.9635348,0.036465227603912354
trace_1700,0,0.06774397,0.06774397194385529
trace_1701,0,0.011333886,0.011333885602653027
trace_1702,0,0.0067351605,0.006735160481184721
trace_1703,0,0.0030844398,0.0030844397842884064
trace_1704,1,0.98225176,0.017748236656188965
trace_1705,0,0.005175955,0.005175955127924681
trace_1706,1,0.9989498,0.0010501742362976074
trace_1707,1,0.4416603,0.5583396852016449
trace_1708,0,0.0012415076,0.0012415075907483697
trace_1709,1,0.9979388,0.002061188220977783
trace_1710,1,0.9968575,0.0031424760818481445
trace_1711,1,0.99890375,0.0010962486267089844
trace_1712,0,0.11570887,0.11570887267589569
trace_1713,0,0.0059273,0.005927300080657005
trace_1714,1,0.9919186,0.008081376552581787
trace_1715,1,0.9972146,0.0027853846549987793
trace_1716,0,0.13693146,0.13693146407604218
trace_1717,0,0.003925146,0.003925146069377661
trace_1718,1,0.78422195,0.21577805280685425
trace_1719,1,0.95869017,0.04130983352661133
trace_1720,1,0.9957267,0.0042732954025268555
trace_1721,0,0.0029737572,0.002973757218569517
trace_1722,1,0.9965237,0.0034763216972351074
trace_1723,0,0.0111996345,0.01119963452219963
trace_1724,1,0.013443884,0.9865561155602336
trace_1725,0,0.13991897,0.1399189680814743
trace_1726,0,0.012919311,0.012919311411678791
trace_1727,0,0.0027189623,0.002718962263315916
trace_1728,1,0.98158604,0.018413960933685303
trace_1729,1,0.9969368,0.003063201904296875
trace_1730,0,0.0019881309,0.0019881308544427156
trace_1731,1,0.98586833,0.014131665229797363
trace_1732,1,0.9969741,0.0030258893966674805
trace_1733,0,0.73882115,0.7388211488723755
trace_1734,1,0.9925649,0.0074350833892822266
trace_1735,0,0.013244795,0.013244794681668282
trace_1736,0,0.0022016095,0.0022016095463186502
trace_1737,0,0.0470644,0.0470644012093544
trace_1738,0,0.0020196992,0.0020196991972625256
trace_1739,1,0.020218046,0.9797819536179304
trace_1740,0,0.04624933,0.046249330043792725
trace_1741,0,0.036259484,0.0362594835460186
trace_1742,0,0.0026920394,0.002692039357498288
trace_1743,1,0.99491537,0.005084633827209473
trace_1744,1,0.9534685,0.046531498432159424
trace_1745,1,0.9980823,0.001917719841003418
trace_1746,1,0.9954542,0.004545807838439941
trace_1747,0,0.0023191695,0.0023191694635897875
trace_1748,1,0.99861205,0.001387953758239746
trace_1749,1,0.8406216,0.15937840938568115
trace_1750,0,0.07677259,0.07677259296178818
trace_1751,0,0.0030734977,0.003073497675359249
trace_1752,0,0.0031180012,0.0031180011574178934
trace_1753,1,0.9840305,0.015969514846801758
trace_1754,0,0.004989286,0.004989285953342915
trace_1755,0,0.010051747,0.010051746852695942
trace_1756,0,0.015256041,0.01525604072958231
trace_1757,1,0.99786144,0.0021385550498962402
trace_1758,1,0.5426007,0.45739930868148804
trace_1759,1,0.9566086,0.043391406536102295
trace_1760,0,0.0014636868,0.001463686814531684
trace_1761,0,0.8998081,0.8998081088066101
trace_1762,1,0.99860686,0.001393139362335205
trace_1763,0,0.0133398,0.013339799828827381
trace_1764,1,0.99864715,0.001352846622467041
trace_1765,1,0.97364944,0.026350557804107666
trace_1766,1,0.98690414,0.013095855712890625
trace_1767,0,0.005104516,0.005104516167193651
trace_1768,1,0.9980471,0.0019528865814208984
trace_1769,0,0.23518398,0.235183984041214
trace_1770,0,0.0049489182,0.004948918242007494
trace_1771,1,0.99610186,0.003898143768310547
trace_1772,1,0.99847883,0.0015211701393127441
trace_1773,1,0.9984205,0.0015795230865478516
trace_1774,1,0.9959299,0.004070103168487549
trace_1775,0,0.0024203875,0.002420387463644147
trace_1776,0,0.0013593277,0.0013593276962637901
trace_1777,0,0.052294664,0.052294664084911346
trace_1778,1,0.9980519,0.0019481182098388672
trace_1779,1,0.81787086,0.1821291446685791
trace_1780,1,0.99588805,0.004111945629119873
trace_1781,0,0.0009998536,0.000999853597022593
trace_1782,0,0.0049621793,0.004962179344147444
trace_1783,0,0.011116534,0.011116533540189266
trace_1784,1,0.11906587,0.8809341266751289
trace_1785,1,0.9978053,0.002194702625274658
trace_1786,1,0.9983399,0.0016601085662841797
trace_1787,1,0.94135094,0.05864906311035156
trace_1788,0,0.19074297,0.19074296951293945
trace_1789,1,0.99744165,0.0025583505630493164
trace_1790,1,0.9973449,0.0026550889015197754
trace_1791,1,0.8016434,0.19835662841796875
trace_1792,0,0.019289544,0.019289543852210045
trace_1793,1,0.99850404,0.001495957374572754
trace_1794,1,0.9967931,0.003206908702850342
trace_1795,1,0.9949582,0.005041778087615967
trace_1796,1,0.9789778,0.02102220058441162
trace_1797,1,0.92188025,0.07811975479125977
trace_1798,0,0.3442328,0.34423279762268066
trace_1799,1,0.9907665,0.009233474731445312
trace_1800,0,0.9903509,0.9903509020805359
trace_1801,1,0.8853503,0.1146497130393982
trace_1802,0,0.9933903,0.9933903217315674
trace_1803,1,0.9531814,0.04681861400604248
trace_1804,1,0.9521965,0.047803521156311035
trace_1805,1,0.9986933,0.0013067126274108887
trace_1806,1,0.2971595,0.7028405070304871
trace_1807,0,0.0007436401,0.0007436401210725307
trace_1808,0,0.0014161115,0.0014161114813759923
trace_1809,1,0.98664343,0.013356566429138184
trace_1810,1,0.9936732,0.006326794624328613
trace_1811,1,0.9842243,0.015775680541992188
trace_1812,1,0.002137844,0.9978621560148895
trace_1813,1,0.9986683,0.0013316869735717773
trace_1814,1,0.99773043,0.002269566059112549
trace_1815,0,0.0049418034,0.004941803403198719
trace_1816,1,0.9412654,0.05873459577560425
trace_1817,1,0.995262,0.004737973213195801
trace_1818,1,0.9974808,0.0025191903114318848
trace_1819,1,0.04130587,0.9586941301822662
trace_1820,0,0.002686461,0.002686460968106985
trace_1821,1,0.99886334,0.0011366605758666992
trace_1822,1,0.9989766,0.001023411750793457
trace_1823,1,0.9309254,0.06907457113265991
trace_1824,1,0.7784728,0.22152721881866455
trace_1825,0,0.1106266,0.11062660068273544
trace_1826,1,0.98902726,0.010972738265991211
trace_1827,1,0.997936,0.0020639896392822266
trace_1828,1,0.9989447,0.001055300235748291
trace_1829,1,0.99596065,0.004039347171783447
trace_1830,0,0.009903295,0.00990329496562481
trace_1831,1,0.9712295,0.028770506381988525
trace_1832,0,0.0054364586,0.005436458624899387
trace_1833,0,0.34719127,0.3471912741661072
