traccia,y_Mano,y_predict,delta
19795321.IV.BOB..HH,1,0.0025653045,0.9974346954841167
19795321.GU.GRAM..HH,1,0.9983171,0.001682877540588379
19795321.IV.PII..HH,1,0.0069667907,0.9930332093499601
19795321.IV.PLMA..HH,1,0.9987103,0.0012897253036499023
1981029.IV.BDI..HH,1,0.9993781,0.0006219148635864258
1981029.IV.CRMI..HH,1,0.99664295,0.0033570528030395508
1981029.IV.PZZT..HH,1,0.99915135,0.0008486509323120117
1983471.IV.BOB..HH,1,0.9996486,0.0003514289855957031
1983471.NI.CGRP..HH,0,0.003467461,0.0034674610942602158
1983471.IV.CSNT..HH,1,0.99977034,0.00022965669631958008
1983471.IV.CTI..HH,0,0.0036963914,0.0036963913589715958
1983471.IV.FIU..EH,0,0.0025251831,0.0025251831393688917
1983471.IV.MSSA..HH,1,0.99862945,0.001370549201965332
1983471.IV.SERM..EH,0,0.0037006068,0.003700606757774949
1983471.IV.TEOL..HH,0,0.007761215,0.0077612148597836494
19840541.IV.CRMI..HH,1,0.9992538,0.0007461905479431152
19840541.IV.FNVD..HH,0,0.00068511645,0.0006851164507679641
19840541.GU.GSCL..HH,1,0.99720734,0.002792656421661377
19840541.IV.MOCL..EH,0,0.0013814061,0.001381406094878912
19840541.IV.MPPT..EH,1,0.99815434,0.0018456578254699707
19840541.IV.MTCR..EH,1,0.9989496,0.001050412654876709
19840541.IV.PII..HH,1,0.9989417,0.0010582804679870605
19840541.GU.POPM..HH,1,0.99894756,0.0010524392127990723
19840541.IV.ZCCA..HH,1,0.9994412,0.0005587935447692871
19841481.IV.MOCL..EH,0,0.00066057494,0.000660574936773628
19841481.IV.MTCR..EH,1,0.999469,0.0005310177803039551
19860881.IV.BDI..HH,1,0.9978352,0.002164781093597412
19860881.GU.EQUI..HH,1,0.9964348,0.003565192222595215
19860881.GU.GORR..HH,0,0.0043081297,0.004308129660785198
19860881.MN.VLC..HH,1,0.99894077,0.0010592341423034668
19876281.MN.VLC..HH,1,0.9991598,0.0008401870727539062
19895731.IV.BDI..HH,0,0.08921738,0.08921737968921661
19896211.IV.BDI..HH,0,0.0028420163,0.0028420162852853537
19896211.GU.CARD..HH,0,0.007356596,0.007356596179306507
19896211.MN.VLC..HH,1,0.9955617,0.004438281059265137
19903971.GU.EQUI..HH,1,0.9945462,0.005453824996948242
19903971.GU.MAIM..HH,1,0.99869674,0.001303255558013916
19903971.IV.MOCL..EH,1,0.98605865,0.013941347599029541
19903971.IV.MTCR..EH,0,0.001277284,0.0012772839982062578
19903971.IV.PII..HH,1,0.993555,0.006444990634918213
19903971.GU.POPM..HH,0,0.006668056,0.006668055895715952
19912351.GU.GSCL..HH,1,0.99952257,0.0004774332046508789
19912351.GU.POPM..HH,1,0.99929607,0.0007039308547973633
19912351.GU.SARM..EH,0,0.00045751585,0.0004575158527586609
19912351.MN.VLC..HH,0,0.0007403172,0.0007403172203339636
19913301.IV.BDI..HH,1,0.99892163,0.0010783672332763672
19913301.GU.CARD..HH,1,0.9985415,0.0014585256576538086
19913301.GU.GSCL..HH,1,0.9818911,0.018108904361724854
19913301.IV.MTCR..EH,0,0.0025162846,0.0025162845849990845
19913301.MN.VLC..HH,1,0.99758816,0.0024118423461914062
19920341.MN.VLC..HH,1,0.9993357,0.0006642937660217285
19921831.GU.CARD..HH,1,0.94508207,0.05491793155670166
19921831.GU.GSCL..HH,0,0.0039398656,0.003939865622669458
19921831.GU.SARM..EH,1,0.99677676,0.003223240375518799
19921831.MN.VLC..HH,1,0.9986733,0.0013266801834106445
19921831.IV.ZCCA..HH,1,0.99935275,0.0006472468376159668
19922611.IV.BDI..HH,1,0.999371,0.0006290078163146973
19922611.IV.CRMI..HH,0,0.015262756,0.015262755565345287
19922611.IV.MOCL..EH,1,0.9979919,0.00200808048248291
19922611.GU.SARM..EH,1,0.9974251,0.002574920654296875
19922611.MN.VLC..HH,1,0.99411076,0.005889236927032471
19925481.IV.BDI..HH,1,0.9939122,0.006087779998779297
19925481.GU.CARD..HH,1,0.99920875,0.0007912516593933105
19925481.IV.CRMI..HH,1,0.99125844,0.008741557598114014
19925481.IV.FNVD..HH,1,0.8711335,0.12886649370193481
19925481.GU.MAIM..HH,1,0.9997062,0.0002937912940979004
19925481.IV.MPPT..EH,1,0.99925274,0.0007472634315490723
19925481.IV.MTCR..EH,1,0.9957768,0.004223227500915527
19925481.IV.PII..HH,1,0.998857,0.0011429786682128906
19925481.IV.PLMA..HH,1,0.99896,0.0010399818420410156
19925481.GU.POPM..HH,1,0.99875915,0.001240849494934082
19925481.GU.SARM..EH,0,0.035529736,0.035529736429452896
19925481.MN.VLC..HH,0,0.11258607,0.11258607357740402
19925481.IV.ZCCA..HH,1,0.9998599,0.00014007091522216797
19931311.IV.MTCR..EH,0,0.004519372,0.004519371781498194
19931311.GU.POPM..HH,0,0.0039279223,0.0039279223419725895
1997119.GU.MAIM..HH,1,0.0028006088,0.9971993912477046
1997119.IV.PZZT..HH,0,0.2016849,0.20168490707874298
20011551.GU.GSCL..HH,1,0.99965405,0.0003459453582763672
20011551.GU.POPM..HH,1,0.9990883,0.000911712646484375
20021621.GU.EQUI..HH,0,0.022700306,0.02270030602812767
20035321.GU.CARD..HH,1,0.9993119,0.0006880760192871094
20035321.GU.GSCL..HH,0,0.0028371464,0.0028371463995426893
20035321.IV.MTCR..EH,1,0.9987992,0.0012007951736450195
20035321.GU.POPM..HH,1,0.99939847,0.0006015300750732422
20049791.IV.CRE..HH,0,0.0019044634,0.0019044633954763412
20067001.IV.MTCR..EH,1,0.9977475,0.002252519130706787
20122421.IV.NDIM..HH,0,0.0023336844,0.0023336843587458134
20146301.IV.BDI..HH,1,0.999468,0.0005319714546203613
20146301.GU.CARD..HH,1,0.9991704,0.0008295774459838867
20146301.GU.GSCL..HH,1,0.99936515,0.0006348490715026855
20146301.GU.POPM..HH,1,0.99893767,0.0010623335838317871
20146301.MN.VLC..HH,1,0.9982692,0.001730799674987793
20271091.IV.FNVD..HH,1,0.9992322,0.000767827033996582
20271091.IV.MPPT..EH,1,0.999496,0.0005040168762207031
20271091.GU.POPM..HH,0,0.0020623724,0.002062372397631407
2030251.IV.BOB..HH,1,0.9976979,0.002302110195159912
20323941.GU.EQUI..HH,0,0.005955708,0.005955708213150501
20323941.IV.MSSA..HH,1,0.9986914,0.0013086199760437012
20323941.IV.PLMA..HH,1,0.99826056,0.0017394423484802246
20323941.GU.SARM..EH,0,0.0064747958,0.006474795751273632
20323941.MN.VLC..HH,0,0.0035024267,0.0035024266690015793
20353331.IV.ARCI..HH,0,0.003773909,0.0037739090621471405
20353331.IV.CAFI..HH,1,0.9970004,0.002999603748321533
20353331.IV.CASP..HH,1,0.9984074,0.0015925765037536621
20353331.IV.CSNT..HH,1,0.99877363,0.0012263655662536621
2035891.IV.RAVA..EH,0,0.005454816,0.005454815924167633
2040191.IV.BDI..HH,0,0.0028567852,0.002856785198673606
2040191.GU.CARD..HH,0,0.004952956,0.004952955991029739
2040191.GU.MAIM..HH,0,0.006336402,0.0063364021480083466
2040191.GU.POPM..HH,0,0.0030334136,0.003033413551747799
2040191.MN.VLC..HH,0,0.0027253453,0.002725345315411687
20402961.GU.EQUI..HH,1,0.99255615,0.007443845272064209
20402961.IV.MSSA..HH,1,0.99207366,0.007926344871520996
2042881.IV.CRMI..HH,0,0.00045210248,0.00045210248208604753
2042881.GU.MAIM..HH,0,0.0013037595,0.0013037595199421048
20443471.OX.BALD..HH,0,0.0014795081,0.0014795081224292517
20443471.IV.CAVE..HH,1,0.9980438,0.0019562244415283203
20443471.ST.DOSS..HH,0,0.0008715225,0.0008715225267224014
20443471.GU.GSCL..HH,0,0.0007499104,0.0007499104249291122
20443471.GU.MAIM..HH,0,0.011560127,0.011560127139091492
20443471.OX.MARN..HH,0,0.00041426357,0.00041426357347518206
20443471.IV.MBAL..EH,0,0.00087564747,0.0008756474708206952
20443471.IV.MTCR..EH,1,0.99266374,0.007336258888244629
20443471.IV.NDIM..HH,1,0.9986582,0.0013418197631835938
20443471.IV.PRMA..HH,0,0.17894064,0.17894063889980316
20443471.IV.TEOL..HH,0,0.0019188101,0.0019188100704923272
20443471.ST.VARA..EH,0,0.0023758586,0.0023758586030453444
20443471.MN.VLC..HH,0,0.008019231,0.008019231259822845
20443471.IV.ZCCA..HH,0,0.0015187149,0.001518714940175414
20459121.IV.MOCL..EH,0,0.01985162,0.019851619377732277
20459121.IV.RUFI..EH,1,0.9988003,0.0011997222900390625
2048901.IV.NOVE..EH,1,0.99801457,0.0019854307174682617
20552821.IV.MPPT..EH,1,0.8693244,0.13067561388015747
20552821.IV.RUFI..EH,1,0.006608884,0.9933911161497235
20568701.IV.FNVD..HH,0,0.0020048285,0.0020048285368829966
20568701.IV.MPPT..EH,1,0.9992342,0.0007658004760742188
20568701.IV.MTCR..EH,1,0.99659306,0.0034069418907165527
20568701.GU.POPM..HH,1,0.99923027,0.0007697343826293945
20568701.IV.ZCCA..HH,1,0.99923956,0.0007604360580444336
20586091.GU.GSCL..HH,1,0.9983388,0.0016611814498901367
20636291.IV.BDI..HH,1,0.99900216,0.0009978413581848145
20636291.GU.CARD..HH,1,0.9995246,0.0004754066467285156
20636291.IV.FNVD..HH,1,0.99938977,0.0006102323532104492
20636291.IV.MPPT..EH,1,0.9954619,0.004538118839263916
20636291.IV.MTCR..EH,1,0.998454,0.001546025276184082
20636291.GU.POPM..HH,1,0.99895716,0.0010428428649902344
20637581.IV.ASQU..HH,1,0.99753344,0.002466559410095215
20637581.IV.BDI..HH,1,0.9964444,0.003555595874786377
20637581.IV.CRMI..HH,1,0.9994272,0.0005728006362915039
20637581.IV.CSNT..HH,1,0.9988176,0.0011823773384094238
20637581.IV.MOCL..EH,0,0.0046522166,0.00465221656486392
20637581.IV.RIBO..EH,0,0.06001141,0.06001140922307968
20682171.ST.PANI..EH,1,0.9964876,0.0035123825073242188
20698311.GU.SARM..EH,1,0.9895482,0.010451793670654297
20698311.MN.VLC..HH,1,0.9936439,0.0063561201095581055
20699231.IV.BDI..HH,1,0.997841,0.0021589994430541992
20699231.GU.CARD..HH,1,0.99337786,0.006622135639190674
20699231.GU.GRAM..HH,1,0.9972978,0.002702176570892334
20699231.GU.GSCL..HH,1,0.9989392,0.001060783863067627
20699231.IV.MTCR..EH,1,0.9576393,0.04236072301864624
20699231.GU.SARM..EH,1,0.9990577,0.0009422898292541504
20699231.MN.VLC..HH,1,0.99891543,0.0010845661163330078
20718101.IV.BRIS..HH,0,0.9908246,0.9908245801925659
20718101.IV.CRE..HH,1,0.99704427,0.0029557347297668457
20718101.IV.IMOL..EH,1,0.9985784,0.0014215707778930664
20718101.IV.LMD..HH,1,0.0024467923,0.9975532076787204
20718101.IV.MTCR..EH,1,0.9948192,0.005180776119232178
20718101.IV.MTRZ..HH,1,0.9985668,0.0014331936836242676
20718101.IV.PARC..HH,1,0.9952857,0.004714310169219971
20718101.IV.RUFI..EH,0,0.0014781929,0.001478192862123251
20718101.IV.SEI..HH,1,0.9967879,0.0032120943069458008
20757201.MN.VLC..HH,1,0.9987324,0.0012676119804382324
2079461.IV.CSNT..HH,0,0.0018213217,0.0018213216681033373
2079461.IV.FROS..HH,1,0.9992144,0.0007855892181396484
2079461.IV.TRIF..HH,0,0.9930091,0.993009090423584
2081031.IV.RAVA..EH,0,0.003937533,0.003937533125281334
20816681.IV.FNVD..HH,1,0.99505687,0.004943132400512695
20816681.IV.ZCCA..HH,1,0.99739385,0.0026061534881591797
20845011.IV.FNVD..HH,0,0.0040700855,0.004070085473358631
20845011.IV.LMD..HH,1,0.048112065,0.9518879354000092
20845011.IV.MOCL..EH,0,0.02824352,0.028243519365787506
20845011.IV.MPPT..EH,1,0.9962245,0.003775477409362793
20845011.IV.MTCR..EH,1,0.99875045,0.001249551773071289
20845011.GU.POPM..HH,1,0.99250937,0.007490634918212891
20845011.IV.RUFI..EH,0,0.01103613,0.011036129668354988
20845011.IV.SEI..HH,0,0.002505351,0.0025053510908037424
20869041.IV.MTCR..EH,0,0.014808381,0.014808380976319313
20869041.GU.POPM..HH,1,0.9996947,0.0003052949905395508
20874421.IV.MSSA..HH,1,0.99743444,0.0025655627250671387
20874421.IV.PII..HH,1,0.99875426,0.001245737075805664
20874421.IV.PLMA..HH,1,0.9991654,0.0008345842361450195
2088141.IV.ASQU..HH,1,0.9979964,0.002003610134124756
2088141.IV.CAFI..HH,0,0.0037301413,0.0037301413249224424
2088141.IV.CRMI..HH,1,0.9992938,0.0007061958312988281
2088141.IV.CSNT..HH,1,0.9992397,0.0007603168487548828
2088141.IV.FROS..HH,0,0.0016131174,0.0016131174052134156
2088141.GU.MAIM..HH,1,0.998966,0.0010340213775634766
2088141.IV.MAON..HH,1,0.9997868,0.00021320581436157227
2088141.IV.MCIV..HH,0,0.0049978313,0.004997831303626299
2088141.GU.POPM..HH,1,0.99868864,0.0013113617897033691
2088141.IV.SFI..EH,1,0.99833184,0.0016681551933288574
2088141.IV.TRIF..HH,1,0.9987657,0.001234292984008789
20889481.IV.MOCL..EH,0,0.06815657,0.06815657019615173
20889481.IV.MTCR..EH,1,0.99920005,0.0007999539375305176
20889481.IV.SEI..HH,0,0.03567066,0.03567066043615341
20889861.IV.BDI..HH,1,0.99978334,0.00021666288375854492
20889861.GU.GSCL..HH,1,0.9990459,0.0009540915489196777
20889861.GU.SARM..EH,1,0.99959475,0.00040525197982788086
20889861.MN.VLC..HH,1,0.9995926,0.0004073977470397949
20896881.IV.MPPT..EH,1,0.99931586,0.0006841421127319336
20896881.IV.RUFI..EH,1,0.9981225,0.0018774867057800293
20896881.IV.SEI..HH,1,0.9891639,0.010836124420166016
20906331.IV.MTRZ..HH,0,0.002400671,0.00240067089907825
20925421.GU.GRAM..HH,1,0.9984269,0.0015730857849121094
20925421.SI.LUSI..HH,1,0.99980706,0.00019294023513793945
20925421.IV.PLMA..HH,1,0.99640733,0.00359266996383667
20971571.GU.CARD..HH,1,0.03804666,0.9619533382356167
20971571.GU.MAIM..HH,0,0.0021414899,0.0021414898801594973
20971571.IV.MTCR..EH,0,0.7035589,0.7035589218139648
20971571.IV.PII..HH,1,0.9993761,0.0006238818168640137
20971571.MN.VLC..HH,1,0.99907637,0.0009236335754394531
20975311.IV.LMD..HH,0,0.0031267055,0.0031267055310308933
2097851.IV.CAVE..HH,1,0.997253,0.0027469992637634277
2102091.IV.CAVE..HH,1,0.99919325,0.0008067488670349121
2102091.IV.RAVA..EH,0,0.006851239,0.006851239129900932
2102091.IV.TEOL..HH,0,0.013927293,0.013927293010056019
21070981.IV.ARCI..HH,1,0.9985374,0.0014625787734985352
21070981.IV.LATE..HH,1,0.9976745,0.0023254752159118652
21071711.IV.BOB..HH,0,0.18694574,0.18694573640823364
21071711.GU.CARD..HH,1,0.9959229,0.0040770769119262695
21071711.GU.GORR..HH,1,0.9826654,0.017334580421447754
21071711.GU.GRAM..HH,1,0.99779713,0.0022028684616088867
21071711.IV.IMI..HH,1,0.9993874,0.0006126165390014648
21071711.IV.MBAL..EH,0,0.004837396,0.004837396088987589
21071711.IV.MTCR..EH,0,0.014283834,0.014283834025263786
21071711.ST.PANI..EH,0,0.020296875,0.02029687538743019
21071711.IV.PII..HH,0,0.014251604,0.014251603744924068
21071711.GU.POPM..HH,0,0.0013671155,0.0013671155320480466
21071711.IV.PRMA..HH,0,0.0021648295,0.002164829522371292
21071711.GU.RNCA..HH,0,0.01193941,0.011939410120248795
21071711.IV.RUFI..EH,1,0.9929422,0.007057785987854004
21071711.IV.SERM..EH,0,0.011502683,0.011502683162689209
21071711.ST.ZIAN..EH,1,0.990176,0.009823977947235107
21085711.IV.MTRZ..HH,0,0.0018111755,0.0018111754907295108
21085711.IV.SEI..HH,1,0.99925214,0.0007478594779968262
21097281.IV.ASQU..HH,0,0.021474408,0.021474407985806465
21097281.IV.BRIS..HH,1,0.9991879,0.0008121132850646973
21097281.IV.RUFI..EH,1,0.99927264,0.0007273554801940918
21097281.IV.SFI..EH,0,0.003244657,0.0032446570694446564
21098061.IV.SEI..HH,0,0.0026069714,0.0026069714222103357
21134321.GU.MAIM..HH,1,0.9986059,0.0013940930366516113
21151781.IV.BOB..HH,0,0.005874983,0.005874983035027981
21151781.GU.GORR..HH,1,0.9950197,0.004980325698852539
21151781.GU.GRAM..HH,0,0.98317313,0.983173131942749
21151781.GU.RNCA..HH,1,0.99914634,0.0008536577224731445
21153091.IV.RIBO..EH,1,0.4147779,0.5852220952510834
21165281.GU.GORR..HH,1,0.9985489,0.0014510750770568848
21165281.IV.MSSA..HH,1,0.99927443,0.0007255673408508301
21175441.IV.BDI..HH,1,0.999286,0.0007140040397644043
21175441.IV.CAFI..HH,0,0.0006174964,0.0006174963782541454
21175441.GU.CARD..HH,1,0.99961156,0.0003884434700012207
21175441.IV.CRE..HH,0,0.007436052,0.007436051964759827
21175441.IV.CSNT..HH,0,0.0035188342,0.0035188342444598675
21175441.IV.FIU..EH,0,0.3369095,0.3369095027446747
21175441.IV.FNVD..HH,1,0.99949634,0.0005036592483520508
21175441.GU.GSCL..HH,1,0.9997768,0.0002232193946838379
21175441.GU.MAIM..HH,1,0.9982686,0.0017313957214355469
21175441.IV.MOCL..EH,0,0.005185458,0.00518545787781477
21175441.IV.OSSC..HH,0,0.079432145,0.07943214476108551
21175441.IV.PII..HH,0,0.0074887853,0.007488785311579704
21175441.GU.POPM..HH,1,0.99887747,0.0011225342750549316
21175441.IV.SEI..HH,0,0.00094850606,0.0009485060581937432
21175441.MN.VLC..HH,1,0.9965185,0.0034815073013305664
21175441.IV.ZCCA..HH,0,0.0024425709,0.0024425708688795567
21175551.IV.FNVD..HH,1,0.9995915,0.00040847063064575195
21175551.GU.POPM..HH,1,0.9984137,0.001586318016052246
21175551.IV.ZCCA..HH,0,0.0061283084,0.006128308363258839
21179461.IV.ASQU..HH,0,0.0026523857,0.002652385737746954
21179461.IV.BDI..HH,1,0.9992902,0.0007097721099853516
21179461.GU.CARD..HH,1,0.99951077,0.0004892349243164062
21179461.IV.CRMI..HH,1,0.9983943,0.001605689525604248
21179461.GU.EQUI..HH,1,0.99425757,0.005742430686950684
21179461.IV.FNVD..HH,1,0.9983923,0.0016077160835266113
21179461.GU.GSCL..HH,0,0.0050155926,0.005015592556446791
21179461.GU.MAIM..HH,1,0.9995881,0.0004119277000427246
21179461.IV.MOCL..EH,0,0.00032097017,0.00032097016810439527
21179461.IV.PII..HH,1,0.9949085,0.005091488361358643
21179461.IV.PLMA..HH,1,0.9963911,0.003608882427215576
21179461.GU.POPM..HH,1,0.9948507,0.0051493048667907715
21179461.IV.RUFI..EH,0,0.0054459265,0.005445926450192928
21179461.IV.SEI..HH,0,0.00070823234,0.0007082323427312076
21179461.MN.VLC..HH,1,0.9995647,0.00043529272079467773
21179461.IV.ZCCA..HH,0,0.00290338,0.0029033799655735493
21196111.IV.CAFI..HH,0,0.0015201988,0.0015201987698674202
2122759.IV.BDI..HH,1,0.9965339,0.0034661293029785156
2122759.MN.VLC..HH,1,0.9979061,0.0020939111709594727
21238541.IV.CASP..HH,1,0.995374,0.004625976085662842
21238541.IV.CSNT..HH,1,0.99619484,0.0038051605224609375
21238991.IV.MTCR..EH,1,0.9989875,0.0010125041007995605
21245041.GU.GSCL..HH,1,0.99963665,0.00036334991455078125
2128089.IV.BDI..HH,1,0.004428956,0.9955710438080132
2128089.IV.ZCCA..HH,1,0.9985695,0.001430511474609375
2128511.GU.GRAM..HH,1,0.9929166,0.007083415985107422
2128511.IV.PRMA..HH,0,0.0024325598,0.0024325598496943712
21306411.IV.BRIS..HH,1,0.9983575,0.0016425251960754395
21306411.IV.FNVD..HH,1,0.9977562,0.00224381685256958
21306411.IV.LMD..HH,1,0.9948467,0.005153298377990723
21306411.IV.MTRZ..HH,0,0.009807723,0.009807722643017769
21306411.IV.SEI..HH,1,0.99683243,0.003167569637298584
21306411.IV.SFI..EH,1,0.9990177,0.0009822845458984375
2131489.IV.FIU..EH,0,0.0053057964,0.005305796395987272
2131489.IV.RAVA..EH,0,0.0005963075,0.0005963075091131032
2131489.IV.ZCCA..HH,1,0.9998281,0.00017189979553222656
2131941.IV.CAVE..HH,1,0.9988984,0.0011016130447387695
2135971.IV.CAFI..HH,0,0.006071816,0.006071816198527813
2135971.IV.MTCR..EH,1,0.99847275,0.001527249813079834
2135971.IV.MTRZ..HH,1,0.9996282,0.0003718137741088867
2135971.GU.POPM..HH,1,0.99993837,6.16312026977539e-05
2135971.GU.SARM..HH,1,0.99879116,0.0012088418006896973
2135971.MN.VLC..HH,1,0.9996815,0.0003185272216796875
2135971.IV.ZCCA..HH,1,0.9994012,0.0005987882614135742
2137329.IV.ERBM..EH,1,0.99956936,0.00043064355850219727
2137649.IV.BDI..HH,1,0.99882585,0.00117415189743042
2137649.IV.ERBM..EH,1,0.9984713,0.0015286803245544434
2137649.MN.VLC..HH,1,0.9979716,0.0020284056663513184
2137749.IV.ASQU..HH,1,0.99827707,0.0017229318618774414
21379151.IV.BDI..HH,1,0.9982101,0.0017899274826049805
21379151.GU.EQUI..HH,0,0.0073679634,0.007367963436990976
21379151.IV.PII..HH,1,0.9988219,0.0011780858039855957
21379701.GU.EQUI..HH,0,0.012758629,0.012758629396557808
2138199.MN.VLC..HH,0,0.0004230717,0.00042307170224376023
2138229.MN.VLC..HH,0,0.0040029655,0.004002965521067381
2138269.IV.ERBM..EH,1,0.9995609,0.00043910741806030273
2138269.MN.VLC..HH,0,0.0021653664,0.002165366429835558
2138279.IV.ERBM..EH,1,0.997771,0.002228975296020508
2138279.MN.VLC..HH,0,0.006977017,0.0069770170375704765
2138349.IV.BDI..HH,1,0.9989176,0.0010824203491210938
2138349.IV.ERBM..EH,1,0.9974721,0.002527892589569092
2138349.MN.VLC..HH,0,0.0042519816,0.004251981619745493
2138399.MN.VLC..HH,0,0.0031682537,0.003168253693729639
2138509.IV.BDI..HH,1,0.99811196,0.0018880367279052734
2138579.MN.VLC..HH,0,0.0004357589,0.0004357589059509337
2138589.MN.VLC..HH,1,0.9988519,0.0011481046676635742
2138661.IV.BDI..HH,0,0.001784942,0.001784941996447742
2138661.IV.ERBM..EH,1,0.9996855,0.00031447410583496094
2138661.GU.FINB..HH,0,0.0019885567,0.0019885567016899586
2138661.GU.GRAM..HH,1,0.9996486,0.0003514289855957031
2138661.GU.SARM..HH,0,0.0054029445,0.005402944516390562
2138661.MN.VLC..HH,0,0.001489033,0.0014890329912304878
2138709.IV.ERBM..EH,0,0.022377208,0.02237720787525177
2138709.MN.VLC..HH,1,0.99878484,0.0012151598930358887
2139319.IV.ERBM..EH,1,0.99726045,0.002739548683166504
2139319.MN.VLC..HH,1,0.9966184,0.0033816099166870117
21404131.GU.GSCL..HH,1,0.9989147,0.0010852813720703125
21404131.IV.MOCL..EH,0,0.05575899,0.055758990347385406
21404131.IV.MTCR..EH,1,0.9981364,0.0018635988235473633
21404131.MN.VLC..HH,1,0.9985637,0.0014362931251525879
21404131.IV.ZCCA..HH,1,0.9989894,0.001010596752166748
21404571.IV.CASP..HH,1,0.99748176,0.0025182366371154785
2140789.IV.CRE..HH,1,0.9984699,0.0015301108360290527
2140789.IV.SFI..EH,1,0.9945176,0.005482375621795654
21424801.GU.CARD..HH,1,0.9995158,0.00048422813415527344
21424801.IV.PII..HH,1,0.99905294,0.0009470582008361816
21425001.IV.ARCI..HH,1,0.9981822,0.0018178224563598633
21425001.IV.OSSC..HH,1,0.99816173,0.0018382668495178223
21425191.IV.MPPT..EH,1,0.9966929,0.0033071041107177734
21425191.IV.OSSC..HH,1,0.99823487,0.001765131950378418
21425291.IV.OSSC..HH,0,0.003686285,0.003686285112053156
21429191.IV.ARCI..HH,0,0.0060878512,0.006087851244956255
2143429.IV.PRMA..HH,1,0.9996891,0.0003108978271484375
21437231.IV.BOB..HH,1,0.99633044,0.003669559955596924
21437231.GU.GORR..HH,1,0.9982993,0.0017006993293762207
21437231.GU.GRAM..HH,1,0.997072,0.002928018569946289
2145089.IV.PRMA..HH,0,0.0011959159,0.0011959158582612872
21453841.IV.ASQU..HH,1,0.9976993,0.0023006796836853027
21453841.IV.BRIS..HH,1,0.99817896,0.0018210411071777344
21453841.IV.LMD..HH,1,0.99739957,0.002600431442260742
21453841.IV.MPPT..EH,1,0.9970983,0.0029016733169555664
21453841.IV.SEI..HH,1,0.999265,0.0007349848747253418
21453841.IV.SFI..EH,1,0.99936897,0.0006310343742370605
2145901.IV.ARCI..HH,0,0.0017715034,0.0017715033609420061
2145901.IV.BDI..HH,0,0.0010292812,0.0010292811784893274
2145901.IV.CASP..HH,0,0.00038285812,0.0003828581247944385
2145901.IV.CSNT..HH,0,0.0016412125,0.001641212496906519
2145901.IV.ERBM..EH,1,0.99925095,0.000749051570892334
2145901.GU.MAIM..HH,0,0.0004106733,0.00041067329584620893
2145901.IV.MTCR..EH,1,0.9987269,0.0012730956077575684
2145901.IV.NOVE..EH,0,0.009883779,0.009883779101073742
2145901.GU.POPM..HH,1,0.9984465,0.0015534758567810059
2145901.GU.SARM..HH,0,0.0009147971,0.0009147971286438406
2145901.IV.ZCCA..HH,1,0.9979844,0.0020155906677246094
2145941.IV.BDI..HH,0,0.005105182,0.005105182062834501
2145941.GU.SARM..HH,0,0.002162934,0.002162934048101306
2145941.IV.ZCCA..HH,1,0.9983975,0.001602470874786377
2146081.IV.ERBM..EH,1,0.9986424,0.0013576149940490723
2146081.GU.SARM..HH,0,0.013608721,0.01360872108489275
2146081.IV.ZCCA..HH,1,0.9988715,0.0011284947395324707
2146141.IV.BDI..HH,0,0.0023376145,0.0023376145400106907
2146141.IV.ZCCA..HH,1,0.9985104,0.0014895796775817871
2146321.IV.BDI..HH,0,0.002321872,0.002321871928870678
2146321.GU.SARM..HH,0,0.0020180198,0.00201801978982985
2146321.IV.ZCCA..HH,1,0.99818414,0.0018158555030822754
2146921.IV.BDI..HH,0,0.005622822,0.005622821860015392
2146921.IV.MSSA..HH,0,0.0019668383,0.0019668382592499256
2146921.GU.SARM..HH,0,0.0024523723,0.0024523723404854536
2146921.IV.ZCCA..HH,1,0.9987225,0.0012775063514709473
21487721.IV.BRIS..HH,1,0.99894637,0.00105363130569458
21487721.IV.PIEI..HH,0,0.0044470998,0.004447099752724171
21487721.IV.RUFI..EH,1,0.99884295,0.0011570453643798828
21487721.IV.SFI..EH,1,0.99950767,0.0004923343658447266
21489701.IV.PLMA..HH,1,0.9997429,0.00025707483291625977
2149821.GU.GRAM..HH,1,0.99965835,0.00034165382385253906
21501521.IV.LMD..HH,0,0.001346572,0.001346571953035891
21501521.IV.RUFI..EH,1,0.9983053,0.0016946792602539062
21501521.IV.SFI..EH,1,0.9989291,0.0010709166526794434
2151041.IV.ZCCA..HH,1,0.9991743,0.0008257031440734863
2151711.IV.ERBM..EH,1,0.9993216,0.0006784200668334961
2151711.IV.FNVD..HH,0,0.0006391238,0.0006391237839125097
2151711.GU.GRAM..HH,1,0.99811184,0.0018881559371948242
2151711.GU.MAIM..HH,1,0.99968684,0.00031316280364990234
2151711.GU.POPM..HH,0,0.020299256,0.020299255847930908
2151711.IV.PRMA..HH,1,0.99904305,0.0009569525718688965
2151711.GU.SARM..HH,0,0.018732883,0.018732883036136627
2151711.MN.VLC..HH,0,0.0021134466,0.002113446593284607
2152211.IV.MSSA..HH,1,0.9989342,0.0010657906532287598
2152211.MN.VLC..HH,1,0.99899966,0.0010003447532653809
21533531.IV.BRIS..HH,1,0.99885356,0.0011464357376098633
2153701.IV.ERBM..EH,1,0.9995883,0.00041168928146362305
2153701.GU.GRAM..HH,1,0.9996269,0.0003731250762939453
2153751.IV.BDI..HH,1,0.9997842,0.00021582841873168945
2153751.IV.BOB..HH,1,0.9990957,0.0009043216705322266
