traccia,y_Mano,y_predict,delta
20718101.IV.PARC..HH,1,0.9962219,0.00377810001373291
20718101.IV.RUFI..EH,0,0.001558369,0.0015583690255880356
20718101.IV.SEI..HH,1,0.993741,0.006259024143218994
20757201.MN.VLC..HH,1,0.9965364,0.0034636259078979492
2079461.IV.CSNT..HH,0,0.008151952,0.008151952177286148
2079461.IV.FROS..HH,1,0.99807763,0.0019223690032958984
2079461.IV.TRIF..HH,0,0.9639786,0.9639785885810852
2081031.IV.RAVA..EH,0,0.0031364423,0.0031364422757178545
20816681.IV.FNVD..HH,1,0.97101474,0.028985261917114258
20816681.IV.ZCCA..HH,1,0.9947464,0.005253612995147705
20845011.IV.FNVD..HH,0,0.008094761,0.008094760589301586
20845011.IV.LMD..HH,1,0.076442465,0.9235575348138809
20845011.IV.MOCL..EH,0,0.04241327,0.042413268238306046
20845011.IV.MPPT..EH,1,0.99724627,0.002753734588623047
20845011.IV.MTCR..EH,1,0.9971034,0.002896606922149658
20845011.GU.POPM..HH,1,0.99277073,0.007229268550872803
20845011.IV.RUFI..EH,0,0.008464899,0.00846489891409874
20845011.IV.SEI..HH,0,0.0034614587,0.003461458720266819
20869041.IV.MTCR..EH,0,0.006650966,0.006650966126471758
20869041.GU.POPM..HH,1,0.9995303,0.0004696846008300781
20874421.IV.MSSA..HH,1,0.99492955,0.00507044792175293
20874421.IV.PII..HH,1,0.99766964,0.0023303627967834473
20874421.IV.PLMA..HH,1,0.9978713,0.0021287202835083008
2088141.IV.ASQU..HH,1,0.99758184,0.0024181604385375977
2088141.IV.CAFI..HH,0,0.0040052817,0.00400528172031045
2088141.IV.CRMI..HH,1,0.99929214,0.0007078647613525391
2088141.IV.CSNT..HH,1,0.9988133,0.0011867284774780273
2088141.IV.FROS..HH,0,0.0024096854,0.002409685403108597
2088141.GU.MAIM..HH,1,0.99829775,0.0017022490501403809
2088141.IV.MAON..HH,1,0.99958473,0.0004152655601501465
2088141.IV.MCIV..HH,0,0.009586368,0.009586367756128311
2088141.GU.POPM..HH,1,0.99822634,0.0017736554145812988
2088141.IV.SFI..EH,1,0.9974795,0.0025205016136169434
2088141.IV.TRIF..HH,1,0.9977114,0.0022885799407958984
20889481.IV.MOCL..EH,0,0.06746817,0.06746816635131836
20889481.IV.MTCR..EH,1,0.998638,0.0013620257377624512
20889481.IV.SEI..HH,0,0.075235024,0.0752350240945816
20889861.IV.BDI..HH,1,0.9997563,0.00024372339248657227
20889861.GU.GSCL..HH,1,0.9965636,0.0034363865852355957
20889861.GU.SARM..EH,1,0.9995653,0.00043469667434692383
20889861.MN.VLC..HH,1,0.9993505,0.0006495118141174316
20896881.IV.MPPT..EH,1,0.9987374,0.0012626051902770996
20896881.IV.RUFI..EH,1,0.9981824,0.0018175840377807617
20896881.IV.SEI..HH,1,0.9738632,0.026136815547943115
20906331.IV.MTRZ..HH,0,0.003335564,0.0033355639316141605
20925421.GU.GRAM..HH,1,0.9970902,0.0029097795486450195
20925421.SI.LUSI..HH,1,0.9994529,0.0005471110343933105
20925421.IV.PLMA..HH,1,0.99020046,0.009799540042877197
20971571.GU.CARD..HH,1,0.020792307,0.9792076926678419
20971571.GU.MAIM..HH,0,0.004082362,0.004082362167537212
20971571.IV.MTCR..EH,0,0.936029,0.9360290169715881
20971571.IV.PII..HH,1,0.9971704,0.002829611301422119
20971571.MN.VLC..HH,1,0.99899596,0.001004040241241455
20975311.IV.LMD..HH,0,0.002725698,0.0027256980538368225
2097851.IV.CAVE..HH,1,0.99362695,0.006373047828674316
2102091.IV.CAVE..HH,1,0.99782664,0.0021733641624450684
2102091.IV.RAVA..EH,0,0.0245833,0.024583300575613976
2102091.IV.TEOL..HH,0,0.010205124,0.010205123573541641
21070981.IV.ARCI..HH,1,0.99840987,0.001590132713317871
21070981.IV.LATE..HH,1,0.99544096,0.004559040069580078
21071711.IV.BOB..HH,0,0.3116424,0.3116424083709717
21071711.GU.CARD..HH,1,0.9941783,0.005821704864501953
21071711.GU.GORR..HH,1,0.9668723,0.03312772512435913
21071711.GU.GRAM..HH,1,0.99686086,0.0031391382217407227
21071711.IV.IMI..HH,1,0.99917907,0.0008209347724914551
21071711.IV.MBAL..EH,0,0.009149282,0.009149282239377499
21071711.IV.MTCR..EH,0,0.02415592,0.02415592037141323
21071711.ST.PANI..EH,0,0.02334448,0.023344479501247406
21071711.IV.PII..HH,0,0.020691242,0.020691242069005966
21071711.GU.POPM..HH,0,0.005839717,0.005839717108756304
21071711.IV.PRMA..HH,0,0.002410621,0.002410620916634798
21071711.GU.RNCA..HH,0,0.0124341035,0.012434103526175022
21071711.IV.RUFI..EH,1,0.9943901,0.00560992956161499
21071711.IV.SERM..EH,0,0.013109902,0.013109901919960976
21071711.ST.ZIAN..EH,1,0.99056715,0.009432852268218994
21085711.IV.MTRZ..HH,0,0.00128924,0.0012892399681732059
21085711.IV.SEI..HH,1,0.9985557,0.0014442801475524902
21097281.IV.ASQU..HH,0,0.05952638,0.05952638015151024
21097281.IV.BRIS..HH,1,0.9993782,0.000621795654296875
21097281.IV.RUFI..EH,1,0.9992311,0.0007688999176025391
21097281.IV.SFI..EH,0,0.0041168323,0.0041168322786688805
21098061.IV.SEI..HH,0,0.0031919475,0.0031919474713504314
21134321.GU.MAIM..HH,1,0.99801755,0.001982450485229492
21151781.IV.BOB..HH,0,0.004058755,0.004058755002915859
21151781.GU.GORR..HH,1,0.99262035,0.007379651069641113
21151781.GU.GRAM..HH,0,0.9693625,0.9693624973297119
21151781.GU.RNCA..HH,1,0.99834895,0.0016510486602783203
21153091.IV.RIBO..EH,1,0.76064724,0.2393527626991272
21165281.GU.GORR..HH,1,0.99829155,0.0017084479331970215
21165281.IV.MSSA..HH,1,0.9990747,0.0009253025054931641
21175441.IV.BDI..HH,1,0.99929404,0.0007059574127197266
21175441.IV.CAFI..HH,0,0.00037188162,0.00037188161513768137
21175441.GU.CARD..HH,1,0.9995945,0.0004054903984069824
21175441.IV.CRE..HH,0,0.007435922,0.007435922045260668
21175441.IV.CSNT..HH,0,0.006051987,0.0060519869439303875
21175441.IV.FIU..EH,0,0.17168353,0.17168353497982025
21175441.IV.FNVD..HH,1,0.997948,0.002052009105682373
21175441.GU.GSCL..HH,1,0.9996055,0.00039452314376831055
21175441.GU.MAIM..HH,1,0.99778533,0.002214670181274414
21175441.IV.MOCL..EH,0,0.004559945,0.004559944849461317
21175441.IV.OSSC..HH,0,0.15519015,0.15519015491008759
21175441.IV.PII..HH,0,0.015724234,0.01572423428297043
21175441.GU.POPM..HH,1,0.9987074,0.001292586326599121
21175441.IV.SEI..HH,0,0.0014041053,0.0014041053364053369
21175441.MN.VLC..HH,1,0.99519944,0.004800558090209961
21175441.IV.ZCCA..HH,0,0.006367313,0.006367313209921122
21175551.IV.FNVD..HH,1,0.99843925,0.0015607476234436035
21175551.GU.POPM..HH,1,0.9972306,0.0027694106101989746
21175551.IV.ZCCA..HH,0,0.0078102765,0.0078102764673531055
21179461.IV.ASQU..HH,0,0.0041885795,0.004188579507172108
21179461.IV.BDI..HH,1,0.9990319,0.0009680986404418945
21179461.GU.CARD..HH,1,0.9984256,0.001574397087097168
21179461.IV.CRMI..HH,1,0.99665254,0.003347456455230713
21179461.GU.EQUI..HH,1,0.9822207,0.017779290676116943
21179461.IV.FNVD..HH,1,0.9975356,0.0024644136428833008
21179461.GU.GSCL..HH,0,0.003126373,0.0031263730488717556
21179461.GU.MAIM..HH,1,0.99922574,0.0007742643356323242
21179461.IV.MOCL..EH,0,0.0005371673,0.0005371673032641411
21179461.IV.PII..HH,1,0.994696,0.00530397891998291
21179461.IV.PLMA..HH,1,0.98435694,0.015643060207366943
21179461.GU.POPM..HH,1,0.984783,0.015217006206512451
21179461.IV.RUFI..EH,0,0.010994453,0.010994452983140945
21179461.IV.SEI..HH,0,0.00054669735,0.0005466973525471985
21179461.MN.VLC..HH,1,0.999637,0.0003629922866821289
21179461.IV.ZCCA..HH,0,0.0055736075,0.005573607515543699
21196111.IV.CAFI..HH,0,0.0016500704,0.0016500704223290086
2122759.IV.BDI..HH,1,0.9963856,0.0036144256591796875
2122759.MN.VLC..HH,1,0.9953597,0.0046402812004089355
21238541.IV.CASP..HH,1,0.9953721,0.004627883434295654
21238541.IV.CSNT..HH,1,0.98979634,0.010203659534454346
21238991.IV.MTCR..EH,1,0.9974185,0.002581477165222168
21245041.GU.GSCL..HH,1,0.99928975,0.0007102489471435547
2128089.IV.BDI..HH,1,0.0034068173,0.9965931826736778
2128089.IV.ZCCA..HH,1,0.9959662,0.004033803939819336
2128511.GU.GRAM..HH,1,0.98669934,0.013300657272338867
2128511.IV.PRMA..HH,0,0.0017738144,0.0017738144379109144
21306411.IV.BRIS..HH,1,0.9986092,0.0013908147811889648
21306411.IV.FNVD..HH,1,0.9945687,0.0054312944412231445
21306411.IV.LMD..HH,1,0.98824245,0.01175755262374878
21306411.IV.MTRZ..HH,0,0.0076831956,0.007683195639401674
21306411.IV.SEI..HH,1,0.9925977,0.007402300834655762
21306411.IV.SFI..EH,1,0.9973757,0.0026242733001708984
2131489.IV.FIU..EH,0,0.00744004,0.00744003988802433
2131489.IV.RAVA..EH,0,0.0011456836,0.0011456835782155395
2131489.IV.ZCCA..HH,1,0.9997458,0.000254213809967041
2131941.IV.CAVE..HH,1,0.9984682,0.0015317797660827637
2135971.IV.CAFI..HH,0,0.011054917,0.011054917238652706
2135971.IV.MTCR..EH,1,0.997607,0.002393007278442383
2135971.IV.MTRZ..HH,1,0.9992545,0.0007454752922058105
2135971.GU.POPM..HH,1,0.9998796,0.00012040138244628906
2135971.GU.SARM..HH,1,0.9976057,0.0023943185806274414
2135971.MN.VLC..HH,1,0.99967504,0.0003249645233154297
2135971.IV.ZCCA..HH,1,0.99938726,0.0006127357482910156
2137329.IV.ERBM..EH,1,0.99955434,0.0004456639289855957
2137649.IV.BDI..HH,1,0.9986701,0.0013298988342285156
2137649.IV.ERBM..EH,1,0.99844414,0.0015558600425720215
2137649.MN.VLC..HH,1,0.9947743,0.005225718021392822
2137749.IV.ASQU..HH,1,0.9980952,0.0019047856330871582
21379151.IV.BDI..HH,1,0.9975426,0.0024573802947998047
21379151.GU.EQUI..HH,0,0.0081010945,0.008101094514131546
21379151.IV.PII..HH,1,0.9992237,0.0007762908935546875
21379701.GU.EQUI..HH,0,0.008301053,0.008301053196191788
2138199.MN.VLC..HH,0,0.0009847705,0.0009847704786807299
2138229.MN.VLC..HH,0,0.0022841329,0.0022841328755021095
2138269.IV.ERBM..EH,1,0.9995559,0.00044411420822143555
2138269.MN.VLC..HH,0,0.0022041951,0.0022041951306164265
2138279.IV.ERBM..EH,1,0.99326575,0.006734251976013184
2138279.MN.VLC..HH,0,0.005590344,0.005590343847870827
2138349.IV.BDI..HH,1,0.9960789,0.003921091556549072
2138349.IV.ERBM..EH,1,0.9968076,0.003192424774169922
2138349.MN.VLC..HH,0,0.005503036,0.005503036081790924
2138399.MN.VLC..HH,0,0.0011409422,0.001140942214988172
2138509.IV.BDI..HH,1,0.99675626,0.003243744373321533
2138579.MN.VLC..HH,0,0.00081183726,0.0008118372643366456
2138589.MN.VLC..HH,1,0.99829346,0.001706540584564209
2138661.IV.BDI..HH,0,0.0013448911,0.0013448911486193538
2138661.IV.ERBM..EH,1,0.9996413,0.0003587007522583008
2138661.GU.FINB..HH,0,0.003393013,0.0033930130302906036
2138661.GU.GRAM..HH,1,0.99906045,0.0009395480155944824
2138661.GU.SARM..HH,0,0.004960689,0.004960689228028059
2138661.MN.VLC..HH,0,0.0028654959,0.0028654958587139845
2138709.IV.ERBM..EH,0,0.027298037,0.027298036962747574
2138709.MN.VLC..HH,1,0.9988739,0.001126110553741455
2139319.IV.ERBM..EH,1,0.99472433,0.0052756667137146
2139319.MN.VLC..HH,1,0.99444205,0.00555795431137085
21404131.GU.GSCL..HH,1,0.99827874,0.0017212629318237305
21404131.IV.MOCL..EH,0,0.038598098,0.03859809786081314
21404131.IV.MTCR..EH,1,0.9951603,0.004839718341827393
21404131.MN.VLC..HH,1,0.99774003,0.002259969711303711
21404131.IV.ZCCA..HH,1,0.9979615,0.0020384788513183594
21404571.IV.CASP..HH,1,0.9969357,0.003064274787902832
2140789.IV.CRE..HH,1,0.99751186,0.0024881362915039062
2140789.IV.SFI..EH,1,0.9955189,0.004481077194213867
21424801.GU.CARD..HH,1,0.99941075,0.0005892515182495117
21424801.IV.PII..HH,1,0.99759954,0.0024004578590393066
21425001.IV.ARCI..HH,1,0.9986236,0.0013763904571533203
21425001.IV.OSSC..HH,1,0.99695563,0.0030443668365478516
21425191.IV.MPPT..EH,1,0.99667954,0.003320455551147461
21425191.IV.OSSC..HH,1,0.99613297,0.003867030143737793
21425291.IV.OSSC..HH,0,0.006827174,0.006827174220234156
21429191.IV.ARCI..HH,0,0.007005464,0.007005463819950819
2143429.IV.PRMA..HH,1,0.9996537,0.00034630298614501953
21437231.IV.BOB..HH,1,0.99191016,0.008089840412139893
21437231.GU.GORR..HH,1,0.99351716,0.006482839584350586
21437231.GU.GRAM..HH,1,0.986192,0.013808012008666992
2145089.IV.PRMA..HH,0,0.0015630713,0.0015630712732672691
21453841.IV.ASQU..HH,1,0.9969897,0.003010272979736328
21453841.IV.BRIS..HH,1,0.9965571,0.0034428834915161133
21453841.IV.LMD..HH,1,0.99679714,0.0032028555870056152
21453841.IV.MPPT..EH,1,0.99640334,0.003596663475036621
21453841.IV.SEI..HH,1,0.9976337,0.002366304397583008
21453841.IV.SFI..EH,1,0.99956733,0.00043267011642456055
2145901.IV.ARCI..HH,0,0.0023631004,0.002363100415095687
2145901.IV.BDI..HH,0,0.0018681331,0.0018681330839172006
2145901.IV.CASP..HH,0,0.00041242424,0.00041242424049414694
2145901.IV.CSNT..HH,0,0.0019997272,0.0019997272174805403
2145901.IV.ERBM..EH,1,0.9990181,0.0009819269180297852
2145901.GU.MAIM..HH,0,0.00027149246,0.00027149246307089925
2145901.IV.MTCR..EH,1,0.9978193,0.0021806955337524414
2145901.IV.NOVE..EH,0,0.012105842,0.012105842120945454
2145901.GU.POPM..HH,1,0.99583375,0.004166245460510254
2145901.GU.SARM..HH,0,0.00087457016,0.0008745701634325087
2145901.IV.ZCCA..HH,1,0.9985469,0.001453101634979248
2145941.IV.BDI..HH,0,0.0038843937,0.003884393721818924
2145941.GU.SARM..HH,0,0.0023914364,0.00239143637008965
2145941.IV.ZCCA..HH,1,0.99794513,0.002054870128631592
2146081.IV.ERBM..EH,1,0.9986247,0.0013753175735473633
2146081.GU.SARM..HH,0,0.016109614,0.016109613701701164
2146081.IV.ZCCA..HH,1,0.999005,0.0009949803352355957
2146141.IV.BDI..HH,0,0.0045015584,0.0045015583746135235
2146141.IV.ZCCA..HH,1,0.9974898,0.0025101900100708008
2146321.IV.BDI..HH,0,0.0022303944,0.002230394398793578
2146321.GU.SARM..HH,0,0.00245487,0.0024548699147999287
2146321.IV.ZCCA..HH,1,0.9978702,0.002129793167114258
2146921.IV.BDI..HH,0,0.0046563563,0.004656356293708086
2146921.IV.MSSA..HH,0,0.0017654181,0.0017654180992394686
2146921.GU.SARM..HH,0,0.001909419,0.0019094189628958702
2146921.IV.ZCCA..HH,1,0.9988111,0.0011888742446899414
21487721.IV.BRIS..HH,1,0.9964535,0.003546476364135742
21487721.IV.PIEI..HH,0,0.02149015,0.021490149199962616
21487721.IV.RUFI..EH,1,0.99713707,0.0028629302978515625
21487721.IV.SFI..EH,1,0.9985927,0.001407325267791748
21489701.IV.PLMA..HH,1,0.9997354,0.000264585018157959
2149821.GU.GRAM..HH,1,0.99874276,0.0012572407722473145
21501521.IV.LMD..HH,0,0.00060608354,0.0006060835439711809
21501521.IV.RUFI..EH,1,0.997701,0.002299010753631592
21501521.IV.SFI..EH,1,0.9984419,0.0015581250190734863
2151041.IV.ZCCA..HH,1,0.99804115,0.0019588470458984375
2151711.IV.ERBM..EH,1,0.99862957,0.0013704299926757812
2151711.IV.FNVD..HH,0,0.00042915405,0.0004291540535632521
2151711.GU.GRAM..HH,1,0.994921,0.0050789713859558105
2151711.GU.MAIM..HH,1,0.9991861,0.000813901424407959
2151711.GU.POPM..HH,0,0.009719072,0.00971907190978527
2151711.IV.PRMA..HH,1,0.9977932,0.0022068023681640625
2151711.GU.SARM..HH,0,0.014497426,0.014497426338493824
2151711.MN.VLC..HH,0,0.0013494233,0.0013494233135133982
2152211.IV.MSSA..HH,1,0.9982633,0.0017367005348205566
2152211.MN.VLC..HH,1,0.9982412,0.0017588138580322266
21533531.IV.BRIS..HH,1,0.9977264,0.0022736191749572754
2153701.IV.ERBM..EH,1,0.9995043,0.0004956722259521484
2153701.GU.GRAM..HH,1,0.9997216,0.0002784132957458496
2153751.IV.BDI..HH,1,0.99988353,0.00011646747589111328
2153751.IV.BOB..HH,1,0.9990134,0.0009865760803222656
2153751.GU.CARD..HH,1,0.999734,0.00026601552963256836
2153751.IV.ERBM..EH,1,0.9994924,0.0005075931549072266
2153751.IV.FNVD..HH,1,0.9997701,0.00022989511489868164
2153751.GU.GRAM..HH,1,0.9824792,0.017520785331726074
2153751.IV.IMI..HH,0,0.009959736,0.009959735907614231
2153751.SI.KOSI..HH,1,0.9995653,0.00043469667434692383
2153751.SI.LUSI..HH,1,0.99959487,0.0004051327705383301
2153751.IV.MABI..HH,1,0.9978065,0.0021935105323791504
2153751.IV.MAGA..HH,1,0.99856925,0.0014307498931884766
2153751.GU.MAIM..HH,1,0.99983835,0.00016164779663085938
2153751.IV.MSSA..HH,1,0.99902904,0.0009709596633911133
2153751.IV.NOVE..EH,1,0.99395716,0.006042838096618652
2153751.GU.POPM..HH,1,0.9997211,0.00027889013290405273
2153751.IV.PRMA..HH,1,0.76631534,0.23368465900421143
2153751.GU.SARM..HH,1,0.8642845,0.13571548461914062
2153751.IV.TEOL..HH,1,0.9984774,0.0015226006507873535
2153751.MN.VLC..HH,0,0.025642473,0.025642473250627518
2153911.IV.BDI..HH,1,0.99984777,0.00015223026275634766
2153911.IV.BOB..HH,1,0.9991375,0.0008624792098999023
2153911.GU.CARD..HH,1,0.99384004,0.006159961223602295
2153911.IV.ERBM..EH,1,0.9998234,0.00017660856246948242
2153911.IV.FNVD..HH,1,0.9968419,0.003158092498779297
2153911.GU.GRAM..HH,1,0.99961674,0.0003832578659057617
2153911.GU.MAIM..HH,1,0.9993284,0.0006716251373291016
2153911.IV.MSSA..HH,1,0.9996891,0.0003108978271484375
2153911.GU.POPM..HH,1,0.9988275,0.001172482967376709
2153911.GU.SARM..HH,1,0.9991234,0.0008766055107116699
2153911.MN.VLC..HH,1,0.9998061,0.0001938939094543457
2154311.IV.ERBM..EH,1,0.9990533,0.0009467005729675293
2154311.GU.GRAM..HH,1,0.99770194,0.0022980570793151855
2154311.GU.SARM..HH,0,0.0058431844,0.005843184422701597
2154311.MN.VLC..HH,1,0.9977719,0.002228081226348877
2154691.IV.ERBM..EH,1,0.998287,0.0017129778861999512
2155031.IV.ERBM..EH,1,0.9992737,0.0007262825965881348
2155031.GU.GRAM..HH,1,0.9978557,0.0021442770957946777
2155031.GU.SARM..HH,0,0.0038206144,0.0038206144236028194
2156191.IV.BDI..HH,1,0.99554944,0.004450559616088867
2156191.IV.BOB..HH,1,0.9981864,0.0018135905265808105
2156191.IV.CSNT..HH,0,0.016421754,0.01642175391316414
2156191.IV.ERBM..EH,1,0.99773777,0.0022622346878051758
2156191.GU.GORR..HH,1,0.9983014,0.001698613166809082
2156191.GU.GRAM..HH,1,0.99415296,0.005847036838531494
2156191.SI.LUSI..HH,1,0.991597,0.008403003215789795
2156191.IV.MAGA..HH,1,0.64703727,0.3529627323150635
2156191.GU.MAIM..HH,1,0.9997551,0.0002449154853820801
2156191.IV.MTCR..EH,0,0.0026496246,0.0026496245991438627
2156191.IV.PRMA..HH,1,0.9398171,0.060182929039001465
2156191.GU.SARM..HH,1,0.9928352,0.00716477632522583
2156191.MN.VLC..HH,1,0.9957318,0.004268229007720947
21566071.IV.BDI..HH,1,0.9987697,0.0012302994728088379
21566071.IV.CRMI..HH,1,0.9977337,0.0022662878036499023
21566071.GU.GRAM..HH,1,0.998304,0.0016959905624389648
21566071.GU.GSCL..HH,1,0.99665856,0.0033414363861083984
21566071.IV.MPPT..EH,1,0.9974783,0.002521693706512451
21566071.IV.PII..HH,1,0.992774,0.007225990295410156
21566071.IV.PLMA..HH,1,0.9987295,0.0012704730033874512
21566071.GU.POPM..HH,1,0.9962387,0.00376129150390625
21566071.GU.SARM..EH,1,0.99776995,0.002230048179626465
21566071.MN.VLC..HH,1,0.9978446,0.0021554231643676758
2156751.IV.BOB..HH,1,0.9948114,0.005188584327697754
2156751.IV.ERBM..EH,1,0.9962478,0.0037521719932556152
2156751.IV.FNVD..HH,0,0.05216722,0.052167218178510666
2156751.GU.GRAM..HH,1,0.9948106,0.005189418792724609
2156751.GU.MAIM..HH,1,0.9973992,0.0026007890701293945
2156751.IV.RUFI..EH,0,0.00066018157,0.0006601815694011748
2156751.GU.SARM..HH,0,0.009596944,0.009596943855285645
2157381.IV.BDI..HH,0,0.0026676203,0.002667620312422514
2157381.IV.BOB..HH,1,0.9981785,0.0018215179443359375
2157381.IV.ERBM..EH,0,0.008373854,0.008373853750526905
2157381.GU.SARM..HH,0,0.003093022,0.003093021921813488
2157381.MN.VLC..HH,0,0.0036444804,0.0036444803699851036
21578281.IV.CSNT..HH,1,0.9901681,0.009831905364990234
21578281.IV.RUFI..EH,1,0.9989386,0.0010613799095153809
21578281.IV.SEI..HH,0,0.006687172,0.006687172222882509
2158371.IV.ERBM..EH,1,0.9983791,0.0016208887100219727
2158371.GU.MAIM..HH,1,0.9970144,0.0029855966567993164
2158371.GU.POPM..HH,0,0.0043923655,0.004392365459352732
2158371.MN.VLC..HH,1,0.994235,0.005765020847320557
2158891.IV.ERBM..EH,1,0.99896204,0.0010379552841186523
2158891.MN.VLC..HH,1,0.998201,0.0017989873886108398
2158981.IV.MSSA..HH,1,0.9991516,0.0008484125137329102
2159211.GU.CARD..HH,0,0.002558268,0.0025582679081708193
2159211.GU.GRAM..HH,1,0.99558675,0.004413247108459473
2159211.GU.POPM..HH,0,0.31126812,0.3112681210041046
2159791.GU.GRAM..HH,1,0.9986833,0.0013167262077331543
2159791.GU.SARM..HH,0,0.0020871337,0.002087133703753352
2159791.MN.VLC..HH,0,0.0035919568,0.003591956803575158
2159871.IV.ERBM..EH,1,0.99729055,0.0027094483375549316
2159871.GU.GRAM..HH,1,0.9975677,0.0024322867393493652
2159871.GU.SARM..HH,1,0.9966576,0.0033423900604248047
2159871.MN.VLC..HH,1,0.9971629,0.0028371214866638184
21608631.IV.BDI..HH,1,0.99665976,0.0033402442932128906
21608631.IV.MPPT..EH,1,0.27434266,0.7256573438644409
21608631.GU.POPM..HH,1,0.99176943,0.00823056697845459
2161071.IV.ERBM..EH,1,0.9977169,0.0022830963134765625
2161071.GU.GRAM..HH,1,0.9978667,0.002133309841156006
2161071.GU.SARM..HH,1,0.9642656,0.03573441505432129
2161071.MN.VLC..HH,1,0.99891007,0.001089930534362793
2161631.IV.ERBM..EH,1,0.99598664,0.004013359546661377
2161631.GU.GRAM..HH,1,0.9967955,0.003204524517059326
2161631.GU.SARM..HH,0,0.0026397714,0.0026397714391350746
2161631.MN.VLC..HH,0,0.0009064919,0.0009064918849617243
2161771.IV.ERBM..EH,1,0.9983741,0.0016258955001831055
2161771.GU.SARM..HH,0,0.0034962029,0.0034962028730660677
2161771.MN.VLC..HH,0,0.0017288348,0.001728834817185998
2162561.GU.SARM..HH,0,0.0041143796,0.004114379640668631
2162771.IV.ERBM..EH,1,0.9991003,0.0008996725082397461
2162771.GU.GRAM..HH,1,0.99901104,0.0009889602661132812
2163211.IV.BDI..HH,0,0.0019381624,0.0019381623715162277
2165489.IV.ZCCA..HH,0,0.003901271,0.003901270916685462
2165631.GU.GORR..HH,0,0.0013773587,0.001377358683384955
2165631.GU.GRAM..HH,1,0.9965352,0.003464818000793457
2165631.GU.SARM..HH,0,0.013160229,0.013160228729248047
2165631.MN.VLC..HH,0,0.009061732,0.009061732329428196
2165761.GU.SARM..HH,0,0.005681202,0.005681201815605164
2165791.IV.BDI..HH,0,0.00498739,0.0049873897805809975
2165791.GU.CARD..HH,0,0.04567591,0.045675911009311676
2165791.IV.ERBM..EH,1,0.9948665,0.005133509635925293
2165791.GU.GRAM..HH,1,0.9996704,0.00032961368560791016
2165791.GU.POPM..HH,0,0.019782482,0.019782481715083122
2165791.GU.SARM..HH,0,0.01713681,0.01713681034743786
2165791.MN.VLC..HH,0,0.0021057152,0.0021057152189314365
2166051.IV.BDI..HH,1,0.9995074,0.0004925727844238281
2166051.GU.SARM..HH,0,0.0063804076,0.006380407605320215
2166121.GU.SARM..HH,0,0.0012926297,0.0012926297495141625
2166221.IV.BDI..HH,1,0.9985875,0.001412510871887207
2166221.GU.CARD..HH,1,0.9998267,0.00017327070236206055
2166221.GU.GRAM..HH,1,0.99886835,0.0011316537857055664
2166221.GU.MAIM..HH,1,0.99845934,0.0015406608581542969
2166221.GU.SARM..HH,1,0.9954646,0.004535377025604248
2166221.MN.VLC..HH,1,0.99881375,0.0011862516403198242
2166491.IV.ERBM..EH,1,0.9983367,0.0016633272171020508
2166491.GU.GRAM..HH,1,0.99862707,0.0013729333877563477
2166491.GU.POPM..HH,1,0.99927837,0.0007216334342956543
2166491.GU.SARM..HH,0,0.011597886,0.011597885750234127
2166491.MN.VLC..HH,0,0.009000728,0.009000727906823158
2167171.IV.ERBM..EH,1,0.9971763,0.0028237104415893555
2167171.GU.SARM..HH,1,0.9979286,0.002071380615234375
21678401.IV.PLMA..HH,0,0.0056201858,0.005620185751467943
21678401.GU.SARM..EH,1,0.30693084,0.6930691599845886
21678401.MN.VLC..HH,1,0.99904746,0.0009525418281555176
2167991.IV.BDI..HH,0,0.0008877635,0.0008877635118551552
2167991.IV.ERBM..EH,0,0.007165027,0.007165026850998402
2167991.GU.GRAM..HH,1,0.99976546,0.0002345442771911621
2167991.GU.POPM..HH,0,0.011392016,0.011392015963792801
2167991.MN.VLC..HH,0,0.003139263,0.003139263018965721
2168441.IV.ERBM..EH,1,0.99694437,0.0030556321144104004
2168441.GU.GRAM..HH,1,0.99713755,0.0028624534606933594
2168621.IV.MTCR..EH,1,0.995691,0.0043089985847473145
2169041.IV.ERBM..EH,1,0.996675,0.0033249855041503906
2169041.GU.SARM..HH,0,0.0020463879,0.0020463878754526377
2169041.MN.VLC..HH,0,0.002646454,0.0026464539114385843
2169121.MN.VLC..HH,0,0.004145405,0.004145404789596796
2169439.MN.VLC..HH,1,0.9993162,0.0006837844848632812
2170371.GU.SARM..HH,0,0.0038118872,0.0038118872325867414
2170371.MN.VLC..HH,0,0.002874926,0.0028749259654432535
2170621.MN.VLC..HH,1,0.99841547,0.0015845298767089844
2171281.MN.VLC..HH,1,0.9987103,0.0012897253036499023
2171681.MN.VLC..HH,0,0.004036674,0.0040366738103330135
2171801.GU.GRAM..HH,1,0.99934036,0.000659644603729248
2171801.GU.SARM..HH,0,0.0040035015,0.004003501497209072
2171801.MN.VLC..HH,0,0.002659234,0.0026592339854687452
2172211.GU.GRAM..HH,1,0.99749976,0.0025002360343933105
2172211.GU.SARM..HH,0,0.97760177,0.9776017665863037
2172211.MN.VLC..HH,1,0.9984798,0.0015202164649963379
2172391.GU.CARD..HH,1,0.99693775,0.0030622482299804688
2172391.GU.GRAM..HH,1,0.99913555,0.0008644461631774902
2172391.GU.SARM..HH,1,0.9964709,0.003529071807861328
2172391.MN.VLC..HH,1,0.9978089,0.0021911263465881348
2173091.IV.T0912..EH,1,0.99541795,0.004582047462463379
2174291.IV.ERBM..EH,1,0.9941518,0.005848228931427002
